 1.865499944E-04 3.573199865E-05 8.132100105E-01 -3.678899902E+03 6.888500000E+03 2.991799927E+02 4.370999908E+01 -9.408900261E+00 7.764299774E+01 1.551800072E-01 5.066300035E-01 1.147100003E-03
 1.885999955E-04 3.508399823E-05 8.142300248E-01 -6.256000000E+03 6.417799805E+03 2.994200134E+02 4.159500122E+01 -8.346799850E+00 6.781700134E+01 1.471800059E-01 5.076799989E-01 1.145599992E-03
 1.906499965E-04 3.443600144E-05 8.154799938E-01 -3.045699951E+03 7.115499878E+02 2.996400146E+02 3.952000046E+01 -7.532000065E+00 5.585100174E+01 1.395300031E-01 5.088400245E-01 1.143899979E-03
 1.926999976E-04 3.378800102E-05 8.155300021E-01 -6.222100098E+03 2.346399902E+03 3.001199951E+02 3.760100174E+01 -6.352000237E+00 7.009899902E+01 1.321499944E-01 5.096799731E-01 1.143799978E-03
 1.947499986E-04 3.314000060E-05 8.138200045E-01 -2.375900000E+04 9.859500000E+03 3.010799866E+02 3.560499954E+01 -5.120999813E+00 8.740699768E+01 1.244800016E-01 5.102300048E-01 1.146199997E-03
 1.967999997E-04 3.249200017E-05 8.108299971E-01 -3.381900000E+04 2.053600000E+04 3.027000122E+02 3.339799881E+01 -3.716799974E+00 9.377899933E+01 1.160100028E-01 5.110999942E-01 1.150400029E-03
 1.988500007E-04 3.184399975E-05 8.053799868E-01 -3.894700000E+04 2.711900000E+04 3.052999878E+02 3.089299965E+01 -1.243600011E+00 1.154899979E+02 1.064599976E-01 5.120099783E-01 1.158199972E-03
 2.009000018E-04 3.119599933E-05 7.961599827E-01 -6.445500000E+04 3.427000000E+04 3.094400024E+02 2.830800056E+01 3.048899889E+00 1.682700043E+02 9.766200185E-02 5.129899979E-01 1.171699958E-03
 2.029500029E-04 3.054799890E-05 7.811999917E-01 -1.013000000E+05 6.226000000E+04 3.158200073E+02 2.596500015E+01 1.061999989E+01 2.699100037E+02 9.633000195E-02 5.136799812E-01 1.194300014E-03
 2.050000039E-04 2.990000030E-05 7.720800042E-01 -1.191400000E+05 8.226000000E+04 3.195899963E+02 2.488199997E+01 1.564000034E+01 3.399500122E+02 9.876400232E-02 5.138000250E-01 1.208200003E-03
 0.000000000E+00 6.166700041E-05 1.600700021E+00 -4.276200000E+04 4.944899902E+03 3.000000000E+02 3.745299911E+01 9.850899696E+00 -3.993599854E+02 1.431899965E-01 1.012099981E+00 5.731799756E-04
 2.049999921E-06 6.235999899E-05 1.605900049E+00 -2.420600000E+04 -4.523200195E+03 2.993900146E+02 4.054899979E+01 1.022399998E+01 -1.468000031E+02 1.495800018E-01 1.007200003E+00 5.760900094E-04
 4.099999842E-06 6.305299758E-05 1.609500051E+00 -8.257200195E+03 -2.896300049E+03 2.986700134E+02 4.536299896E+01 1.098999977E+01 1.297299957E+02 1.621100008E-01 1.001000047E+00 5.795600009E-04
 6.149999990E-06 6.374700024E-05 1.607399940E+00 -8.759799805E+03 7.757399902E+03 2.984899902E+02 4.898300171E+01 1.177400017E+01 1.548399963E+02 1.750199944E-01 9.990699887E-01 5.803299719E-04
 8.199999684E-06 6.443999882E-05 1.604400039E+00 -1.123000000E+04 7.728700195E+03 2.983699951E+02 5.277399826E+01 1.277999973E+01 1.545299988E+02 1.886699945E-01 9.968500137E-01 5.814100150E-04
 1.024999983E-05 6.513299741E-05 1.601899981E+00 -1.743200000E+04 6.517600098E+03 2.982900085E+02 5.651800156E+01 1.418099976E+01 1.535399933E+02 2.025000006E-01 9.949899912E-01 5.823299871E-04
 1.229999998E-05 6.582700007E-05 1.598799944E+00 -1.989700000E+04 3.105500000E+03 2.980799866E+02 6.044900131E+01 1.576000023E+01 1.467899933E+02 2.171700001E-01 9.924100041E-01 5.834400072E-04
 1.435000013E-05 6.651999865E-05 1.594099998E+00 -1.925100000E+04 -1.548400044E+00 2.976900024E+02 6.465299988E+01 1.744300079E+01 1.442799988E+02 2.329500020E-01 9.881899953E-01 5.851699971E-04
 1.639999937E-05 6.721299724E-05 1.589800000E+00 -1.295200000E+04 -9.310500000E+03 2.973399963E+02 6.883799744E+01 1.897800064E+01 1.778399963E+02 2.485399991E-01 9.843400121E-01 5.867599975E-04
 1.845000043E-05 6.790699990E-05 1.585399985E+00 2.533800049E+03 -5.644700195E+03 2.971300049E+02 7.301899719E+01 2.051499939E+01 1.856999969E+02 2.640900016E-01 9.809299707E-01 5.883799749E-04
 2.049999966E-05 6.859999849E-05 1.580399990E+00 5.567500000E+03 3.121399902E+03 2.968599854E+02 7.740299988E+01 2.243499947E+01 1.708999939E+02 2.807199955E-01 9.769899845E-01 5.902299890E-04
 2.255000072E-05 6.929299707E-05 1.573099971E+00 1.529500000E+03 4.962500000E+03 2.964200134E+02 8.188999939E+01 2.428400040E+01 1.921300049E+02 2.977600098E-01 9.710199833E-01 5.929699983E-04
 2.459999996E-05 6.998699973E-05 1.565299988E+00 1.095400000E+04 1.447100000E+04 2.959700012E+02 8.645200348E+01 2.595199966E+01 2.257500000E+02 3.148899972E-01 9.647499919E-01 5.959200207E-04
 2.664999920E-05 7.067999832E-05 1.557700038E+00 5.946799805E+03 3.411199951E+03 2.956199951E+02 9.131900024E+01 2.782099915E+01 2.022299957E+02 3.332299888E-01 9.589200020E-01 5.988299963E-04
 2.870000026E-05 7.137299690E-05 1.549299955E+00 4.451100098E+03 -5.053200195E+03 2.949400024E+02 9.652899933E+01 2.993300056E+01 1.477799988E+02 3.531900048E-01 9.515799880E-01 6.020700093E-04
 3.075000132E-05 7.206699956E-05 1.539199948E+00 1.702300000E+04 -9.218800049E+02 2.942699890E+02 1.020899963E+02 3.209099960E+01 1.642200012E+02 3.744100034E-01 9.432100058E-01 6.060299929E-04
 3.279999873E-05 7.275999815E-05 1.527199984E+00 1.111900000E+04 6.603799805E+03 2.935700073E+02 1.080100021E+02 3.425899887E+01 2.045500031E+02 3.969300091E-01 9.336500168E-01 6.107800291E-04
 3.484999979E-05 7.345299673E-05 1.513599992E+00 1.116900000E+04 1.579800000E+04 2.926099854E+02 1.145400009E+02 3.661800003E+01 2.249299927E+02 4.219000041E-01 9.222900271E-01 6.162800128E-04
 3.690000085E-05 7.414699940E-05 1.498000026E+00 1.525500000E+04 1.617600000E+04 2.915899963E+02 1.217699966E+02 3.905500031E+01 2.220200043E+02 4.494700134E-01 9.096199870E-01 6.227000267E-04
 3.894999827E-05 7.483999798E-05 1.479599953E+00 1.333100000E+04 1.087100000E+04 2.903500061E+02 1.296699982E+02 4.171699905E+01 2.060200043E+02 4.797799885E-01 8.946200013E-01 6.304699928E-04
 4.099999933E-05 7.553299656E-05 1.457000017E+00 1.966900000E+04 9.042299805E+03 2.890199890E+02 1.386799927E+02 4.472299957E+01 2.329900055E+02 5.144199729E-01 8.769599795E-01 6.402499857E-04
 4.305000039E-05 7.622699923E-05 1.429999948E+00 3.113900000E+04 1.205700000E+04 2.872200012E+02 1.492299957E+02 4.808800125E+01 2.667099915E+02 5.552499890E-01 8.553599715E-01 6.523599732E-04
 4.510000144E-05 7.691999781E-05 1.394299984E+00 3.962800000E+04 2.170299988E+02 2.845899963E+02 1.624199982E+02 5.204499817E+01 2.861900024E+02 6.068500280E-01 8.263800144E-01 6.691599847E-04
 4.714999886E-05 7.761299639E-05 1.345000029E+00 5.261100000E+04 2.710699951E+03 2.810599976E+02 1.800700073E+02 5.640100098E+01 3.324599915E+02 6.756700277E-01 7.873499990E-01 6.938200095E-04
 4.919999992E-05 7.830699906E-05 1.271100044E+00 9.049000000E+04 2.712399902E+03 2.755100098E+02 2.066100006E+02 5.998099899E+01 3.147600098E+02 7.784100175E-01 7.296100259E-01 7.348000072E-04
 5.125000098E-05 7.899999764E-05 1.070999980E+00 1.257400000E+05 -3.584800000E+04 2.622300110E+02 2.593900146E+02 3.723899841E+01 -4.049700012E+02 9.800400138E-01 5.879899859E-01 8.898900123E-04
 5.329999840E-05 7.837599696E-05 7.785300016E-01 8.922000000E+04 -6.489100000E+04 2.431999969E+02 3.133500061E+02 -2.532699966E+01 -8.431199951E+02 1.220700026E+00 3.970299959E-01 1.239800011E-03
 5.534999946E-05 7.775200356E-05 5.790600181E-01 -1.100599976E+03 -2.436300000E+04 2.296999969E+02 3.332399902E+02 -8.539199829E+01 -2.641600037E+02 1.365399957E+00 2.775799930E-01 1.633099979E-03
 5.740000051E-05 7.712800289E-05 5.015699863E-01 -4.986900000E+04 4.582700000E+04 2.244100037E+02 3.346300049E+02 -1.137900009E+02 2.048500061E+02 1.416399956E+00 2.344100028E-01 1.863599988E-03
 5.945000157E-05 7.650400221E-05 4.824199975E-01 -5.057300000E+04 8.003700000E+04 2.230399933E+02 3.333599854E+02 -1.221100006E+02 3.477000122E+02 1.426699996E+00 2.240500003E-01 1.934199943E-03
 6.150000263E-05 7.588000153E-05 4.796200097E-01 -4.290200000E+04 8.785000000E+04 2.226100006E+02 3.334899902E+02 -1.234199982E+02 3.435799866E+02 1.430400014E+00 2.223300040E-01 1.945000025E-03
 6.354999641E-05 7.525600086E-05 4.808300138E-01 -3.616600000E+04 7.903500000E+04 2.220500031E+02 3.348800049E+02 -1.226699982E+02 3.424100037E+02 1.436400056E+00 2.223300040E-01 1.939999987E-03
 6.559999747E-05 7.463200018E-05 4.802600145E-01 -2.788100000E+04 6.986700000E+04 2.211100006E+02 3.375000000E+02 -1.218499985E+02 3.195499878E+02 1.448300004E+00 2.211299986E-01 1.942300005E-03
 6.764999853E-05 7.400799950E-05 4.758200049E-01 -2.462100000E+04 6.526000000E+04 2.198800049E+02 3.413800049E+02 -1.210899963E+02 2.810299988E+02 1.465999961E+00 2.178699970E-01 1.960499911E-03
 6.969999959E-05 7.338399882E-05 4.689399898E-01 -3.306700000E+04 6.473700000E+04 2.184199982E+02 3.458500061E+02 -1.203600006E+02 2.764200134E+02 1.487100005E+00 2.132900059E-01 1.989299897E-03
 7.175000064E-05 7.275999815E-05 4.602800012E-01 -4.161100000E+04 6.326500000E+04 2.166399994E+02 3.507799988E+02 -1.200100021E+02 2.515299988E+02 1.511700034E+00 2.076500058E-01 2.026800066E-03
 7.380000170E-05 7.213599747E-05 4.508500099E-01 -3.612100000E+04 5.470400000E+04 2.145500031E+02 3.557500000E+02 -1.198799973E+02 2.314199982E+02 1.538200021E+00 2.014400065E-01 2.069199923E-03
 7.585000276E-05 7.151199679E-05 4.400500059E-01 -3.178800000E+04 5.021400000E+04 2.124299927E+02 3.608399963E+02 -1.200699997E+02 2.207200012E+02 1.565899968E+00 1.946800053E-01 2.120200079E-03
 7.789999654E-05 7.088800339E-05 4.279299974E-01 -3.937800000E+04 4.883900000E+04 2.101100006E+02 3.661600037E+02 -1.204300003E+02 2.183999939E+02 1.595900059E+00 1.872500032E-01 2.180200070E-03
 7.994999760E-05 7.026400272E-05 4.157100022E-01 -4.887400000E+04 4.824800000E+04 2.078200073E+02 3.712999878E+02 -1.207900009E+02 2.168399963E+02 1.625499964E+00 1.799100041E-01 2.244400093E-03
 8.199999866E-05 6.964000204E-05 4.030500054E-01 -5.259000000E+04 4.516300000E+04 2.055399933E+02 3.763900146E+02 -1.210999985E+02 2.066900024E+02 1.655200005E+00 1.725299954E-01 2.314999932E-03
 8.404999971E-05 6.901600136E-05 3.903400004E-01 -5.477700000E+04 4.272300000E+04 2.032700043E+02 3.812999878E+02 -1.213399963E+02 2.124199982E+02 1.684399962E+00 1.652400047E-01 2.390400041E-03
 8.610000077E-05 6.839200068E-05 3.775799870E-01 -6.447000000E+04 4.037300000E+04 2.011199951E+02 3.862200012E+02 -1.217099991E+02 2.145700073E+02 1.713700056E+00 1.581500024E-01 2.471199958E-03
 8.815000183E-05 6.776800001E-05 3.651399910E-01 -7.161900000E+04 3.975700000E+04 1.988899994E+02 3.910299988E+02 -1.222099991E+02 2.076100006E+02 1.743499994E+00 1.512400061E-01 2.555300016E-03
 9.020000289E-05 6.714399933E-05 3.531900048E-01 -7.620100000E+04 3.741400000E+04 1.966199951E+02 3.955599976E+02 -1.227799988E+02 1.998899994E+02 1.772699952E+00 1.446200013E-01 2.641899977E-03
 9.224999667E-05 6.651999865E-05 3.413600028E-01 -8.032100000E+04 3.515400000E+04 1.944499969E+02 3.999899902E+02 -1.232799988E+02 1.861600037E+02 1.801399946E+00 1.382299960E-01 2.733400092E-03
 9.429999773E-05 6.589599798E-05 3.301799893E-01 -8.351800000E+04 4.002400000E+04 1.923699951E+02 4.041000061E+02 -1.237300034E+02 1.874199982E+02 1.828699946E+00 1.322800070E-01 2.825899981E-03
 9.634999878E-05 6.527199730E-05 3.197999895E-01 -8.893600000E+04 4.395100000E+04 1.903600006E+02 4.080599976E+02 -1.242799988E+02 1.928800049E+02 1.855499983E+00 1.267800033E-01 2.917600097E-03
 9.839999984E-05 6.464799662E-05 3.098700047E-01 -1.033400000E+05 4.698100000E+04 1.885599976E+02 4.115199890E+02 -1.249300003E+02 2.012400055E+02 1.879699945E+00 1.216799989E-01 3.011099994E-03
 1.004500009E-04 6.402400322E-05 3.003700078E-01 -1.192400000E+05 4.911900000E+04 1.868300018E+02 4.145899963E+02 -1.257200012E+02 2.156000061E+02 1.902199984E+00 1.168700010E-01 3.106199903E-03
 1.025000020E-04 6.340000255E-05 2.911899984E-01 -1.337100000E+05 4.951600000E+04 1.851100006E+02 4.179700012E+02 -1.264300003E+02 2.261399994E+02 1.926200032E+00 1.122500002E-01 3.204199951E-03
 1.045500030E-04 6.277600187E-05 2.822999954E-01 -1.477500000E+05 5.374700000E+04 1.834900055E+02 4.213099976E+02 -1.269100037E+02 2.368800049E+02 1.949499965E+00 1.078699976E-01 3.305099905E-03
 1.065999968E-04 6.215200119E-05 2.740499973E-01 -1.638600000E+05 6.014200000E+04 1.820200043E+02 4.239899902E+02 -1.272600021E+02 2.451499939E+02 1.969200015E+00 1.038800031E-01 3.404499963E-03
 1.086499979E-04 6.152800051E-05 2.665799856E-01 -1.963900000E+05 7.209600000E+04 1.811399994E+02 4.257399902E+02 -1.273199997E+02 2.643999939E+02 1.981500030E+00 1.005600020E-01 3.499800107E-03
 1.106999989E-04 6.090399984E-05 2.637799978E-01 -3.169600000E+05 1.169600000E+05 1.838800049E+02 4.205799866E+02 -1.246800003E+02 4.023599854E+02 1.942000031E+00 1.010100022E-01 3.536300035E-03
 1.127500000E-04 6.027999916E-05 2.860400081E-01 -7.291800000E+05 2.616600000E+05 2.027799988E+02 3.821199951E+02 -1.098199997E+02 9.821699829E+02 1.685799956E+00 1.215500012E-01 3.280800069E-03
 1.148000010E-04 5.965599848E-05 3.764699996E-01 -9.024900000E+05 3.213100000E+05 2.395099945E+02 2.923299866E+02 -7.815499878E+01 1.629599976E+03 1.187700033E+00 1.908500046E-01 2.566300100E-03
 1.168500021E-04 5.903200145E-05 5.302900076E-01 -4.746400000E+05 1.674000000E+05 2.703399963E+02 1.987599945E+02 -4.829499817E+01 1.361300049E+03 7.497900128E-01 3.003700078E-01 1.807200024E-03
 1.189000031E-04 5.840800077E-05 6.569899917E-01 -1.111200000E+05 3.666300000E+04 2.837200012E+02 1.488000031E+02 -3.454299927E+01 6.208400269E+02 5.446599722E-01 3.884600103E-01 1.425800030E-03
 1.209499969E-04 5.778400009E-05 7.107200027E-01 -3.250000000E+04 1.696400000E+04 2.882799988E+02 1.300399933E+02 -3.079100037E+01 2.897399902E+02 4.724400043E-01 4.266900122E-01 1.312799985E-03
 1.230000053E-04 5.715999941E-05 7.288900018E-01 -2.081500000E+04 1.433000000E+04 2.900599976E+02 1.213899994E+02 -2.974099922E+01 2.017299957E+02 4.404500127E-01 4.402700067E-01 1.279799966E-03
 1.250500063E-04 5.653599874E-05 7.393900156E-01 -1.090000000E+04 8.313000000E+03 2.911099854E+02 1.153499985E+02 -2.887100029E+01 1.464600067E+02 4.182899892E-01 4.482200146E-01 1.261599944E-03
 1.270999928E-04 5.591200170E-05 7.467300296E-01 -6.225000000E+03 9.977900391E+03 2.918999939E+02 1.104400024E+02 -2.816399956E+01 1.281799927E+02 4.003799856E-01 4.539000094E-01 1.249199966E-03
 1.291499939E-04 5.528800102E-05 7.526500225E-01 -7.621100098E+03 4.889000000E+03 2.924800110E+02 1.061200027E+02 -2.748999977E+01 1.131100006E+02 3.847199976E-01 4.584099948E-01 1.239400008E-03
 1.311999949E-04 5.466400034E-05 7.582399845E-01 -1.204700000E+04 1.120199951E+03 2.931499939E+02 1.022500000E+02 -2.714100075E+01 1.113600006E+02 3.708199859E-01 4.628700018E-01 1.230200054E-03
 1.332499960E-04 5.403999967E-05 7.628800273E-01 -8.650299805E+03 7.577200195E+03 2.935700073E+02 9.874500275E+01 -2.658699989E+01 1.108199997E+02 3.582000136E-01 4.663699865E-01 1.222699997E-03
 1.352999971E-04 5.341599899E-05 7.666500211E-01 -5.449200195E+03 1.202700000E+04 2.938299866E+02 9.550700378E+01 -2.567300034E+01 8.712400055E+01 3.462699950E-01 4.690800011E-01 1.216699951E-03
 1.373499981E-04 5.279199831E-05 7.702599764E-01 -5.487899902E+03 7.181000000E+03 2.942000122E+02 9.246099854E+01 -2.490299988E+01 8.403399658E+01 3.350499868E-01 4.718999863E-01 1.211000024E-03
 1.393999992E-04 5.216800128E-05 7.740799785E-01 -2.041000000E+03 -1.316800022E+01 2.945599976E+02 8.957299805E+01 -2.449500084E+01 9.061100006E+01 3.247300088E-01 4.748100042E-01 1.205099979E-03
 1.414500002E-04 5.154400060E-05 7.771099806E-01 -5.670399902E+03 -2.864699951E+03 2.949400024E+02 8.702300262E+01 -2.401199913E+01 1.037399979E+02 3.154799938E-01 4.772799909E-01 1.200399944E-03
 1.435000013E-04 5.091999992E-05 7.798100114E-01 -7.639700195E+03 3.953000000E+03 2.952399902E+02 8.469799805E+01 -2.330299950E+01 1.102500000E+02 3.068400025E-01 4.794299901E-01 1.196200028E-03
 1.455500023E-04 5.029599924E-05 7.826099992E-01 1.050000000E+03 1.241000000E+04 2.954299927E+02 8.237799835E+01 -2.276399994E+01 8.791500092E+01 2.984299958E-01 4.814600050E-01 1.191899995E-03
 1.476000034E-04 4.967199857E-05 7.839900255E-01 -2.178100098E+03 9.656400391E+03 2.956099854E+02 8.040000153E+01 -2.191600037E+01 1.005500031E+02 2.908900082E-01 4.826000035E-01 1.189799979E-03
 1.496500045E-04 4.904800153E-05 7.865099907E-01 -7.169000000E+03 2.484300049E+03 2.958800049E+02 7.855699921E+01 -2.102599907E+01 9.693099976E+01 2.837400138E-01 4.845899940E-01 1.185999950E-03
 1.517000055E-04 4.842400085E-05 7.895500064E-01 -3.062300049E+03 3.913500000E+03 2.961900024E+02 7.645500183E+01 -2.060300064E+01 7.268000031E+01 2.761299908E-01 4.869900048E-01 1.181400032E-03
 1.537500066E-04 4.780000017E-05 7.902899981E-01 -6.683000000E+03 3.613199951E+03 2.966000061E+02 7.447200012E+01 -2.022500038E+01 8.716899872E+01 2.689299881E-01 4.881100059E-01 1.180300023E-03
 1.557999931E-04 4.717599950E-05 7.915800214E-01 -5.639600098E+03 -1.346099976E+03 2.967900085E+02 7.258300018E+01 -1.981399918E+01 9.304799652E+01 2.621200085E-01 4.892300069E-01 1.178400009E-03
 1.578499941E-04 4.655199882E-05 7.940499783E-01 -4.111300049E+02 3.599800049E+03 2.968500061E+02 7.070999908E+01 -1.908900070E+01 9.225199890E+01 2.551400065E-01 4.908399880E-01 1.174699981E-03
 1.598999952E-04 4.592800178E-05 7.958199978E-01 2.832800049E+03 9.155799805E+03 2.970199890E+02 6.907299805E+01 -1.819099998E+01 9.631500244E+01 2.487599999E-01 4.922200143E-01 1.172099961E-03
 1.619499963E-04 4.530400111E-05 7.972300053E-01 2.903399902E+03 4.653500000E+03 2.973599854E+02 6.739099884E+01 -1.762400055E+01 8.469899750E+01 2.424499989E-01 4.936600029E-01 1.170099946E-03
 1.639999973E-04 4.468000043E-05 7.989699841E-01 -3.516600098E+03 8.399899902E+02 2.977600098E+02 6.548400116E+01 -1.697200012E+01 7.024199677E+01 2.353000045E-01 4.954099953E-01 1.167500042E-03
 1.660499984E-04 4.405599975E-05 8.003000021E-01 -9.164099609E+03 -2.007199951E+03 2.980199890E+02 6.364199829E+01 -1.630100060E+01 7.493099976E+01 2.284000069E-01 4.966700077E-01 1.165600028E-03
 1.680999994E-04 4.343199907E-05 8.014199734E-01 -6.588399902E+03 -2.784699951E+03 2.981799927E+02 6.186399841E+01 -1.560700035E+01 8.763999939E+01 2.217700034E-01 4.976199865E-01 1.163900015E-03
 1.701500005E-04 4.280799840E-05 8.031899929E-01 -6.117799805E+03 -2.092399902E+03 2.982200012E+02 5.991899872E+01 -1.500100040E+01 7.430899811E+01 2.146899998E-01 4.987800121E-01 1.161399996E-03
 1.722000015E-04 4.218400136E-05 8.044300079E-01 -8.351200195E+03 -7.728700256E+01 2.982799988E+02 5.809700012E+01 -1.434300041E+01 7.800900269E+01 2.079699934E-01 4.996599853E-01 1.159599982E-03
 1.742500026E-04 4.156000068E-05 8.054800034E-01 -2.412800049E+03 -3.430499878E+02 2.984500122E+02 5.640299988E+01 -1.339599991E+01 9.805000305E+01 2.014099956E-01 5.005999804E-01 1.158099971E-03
 1.763000037E-04 4.093600000E-05 8.065900207E-01 -3.587199951E+03 1.405900024E+03 2.985899963E+02 5.473199844E+01 -1.278999996E+01 8.008300018E+01 1.952300072E-01 5.015299916E-01 1.156499959E-03
 1.783500047E-04 4.031199933E-05 8.079699874E-01 -1.639400024E+03 4.672100098E+03 2.986700134E+02 5.311800003E+01 -1.221199989E+01 6.438700104E+01 1.893000007E-01 5.025100112E-01 1.154499943E-03
 1.804000058E-04 3.968799865E-05 8.097400069E-01 2.476600098E+03 8.372899628E+01 2.987799988E+02 5.146400070E+01 -1.109500027E+01 7.518399811E+01 1.828200072E-01 5.037999749E-01 1.152000041E-03
 1.824500068E-04 3.906400161E-05 8.111199737E-01 4.813299866E+02 1.670199951E+03 2.987699890E+02 4.971300125E+01 -1.019799995E+01 7.645300293E+01 1.762199998E-01 5.046399832E-01 1.150000026E-03
 1.844999933E-04 3.844000094E-05 8.120599985E-01 1.696900024E+03 5.030299805E+03 2.988099976E+02 4.780599976E+01 -9.575499535E+00 6.873799896E+01 1.693000048E-01 5.052899718E-01 1.148700016E-03
 1.865499944E-04 3.781600026E-05 8.129500151E-01 -1.383800049E+02 6.978299805E+03 2.990799866E+02 4.600199890E+01 -8.265399933E+00 7.957599640E+01 1.622399986E-01 5.063099861E-01 1.147400006E-03
 1.885999955E-04 3.719199958E-05 8.135100007E-01 -6.752200195E+03 1.087500000E+04 2.994899902E+02 4.424900055E+01 -7.169400215E+00 8.673600006E+01 1.554799974E-01 5.073500276E-01 1.146600000E-03
 1.906499965E-04 3.656799890E-05 8.144800067E-01 -2.274100098E+03 7.008700195E+03 2.996300049E+02 4.229800034E+01 -6.420199871E+00 8.550800323E+01 1.483500004E-01 5.081899762E-01 1.145299990E-03
 1.926999976E-04 3.594399823E-05 8.145300150E-01 -2.114300049E+03 4.239399902E+03 2.999599915E+02 4.038000107E+01 -5.152599812E+00 8.683200073E+01 1.411000043E-01 5.087800026E-01 1.145199989E-03
 1.947499986E-04 3.532000119E-05 8.136100173E-01 -1.863200000E+04 3.352100098E+03 3.008200073E+02 3.832199860E+01 -3.561700106E+00 9.809100342E+01 1.332499981E-01 5.096700191E-01 1.146499999E-03
 1.967999997E-04 3.469600051E-05 8.119900227E-01 -3.170000000E+04 1.082700000E+04 3.020400085E+02 3.598099899E+01 -1.812899947E+00 1.153700027E+02 1.244999990E-01 5.107100010E-01 1.148800016E-03
 1.988500007E-04 3.407199983E-05 8.079299927E-01 -4.225700000E+04 2.638900000E+04 3.040499878E+02 3.365000153E+01 7.570599914E-01 1.350500031E+02 1.160600036E-01 5.115299821E-01 1.154599944E-03
 2.009000018E-04 3.344799916E-05 8.007599711E-01 -5.356200000E+04 3.926600000E+04 3.073599854E+02 3.148600006E+01 4.900899887E+00 1.749299927E+02 1.094899997E-01 5.124999881E-01 1.164900023E-03
 2.029500029E-04 3.282399848E-05 7.890999913E-01 -7.797600000E+04 5.764400000E+04 3.124100037E+02 2.981800079E+01 1.153999996E+01 2.309400024E+02 1.094999984E-01 5.132899880E-01 1.182200038E-03
 2.050000039E-04 3.220000144E-05 7.822300196E-01 -9.673500000E+04 6.838200000E+04 3.153599854E+02 2.916600037E+01 1.572700024E+01 2.602699890E+02 1.120499969E-01 5.136700273E-01 1.192500000E-03
 0.000000000E+00 6.283300172E-05 1.600700021E+00 -2.291100000E+04 2.142700000E+04 3.000000000E+02 3.986399841E+01 8.829500198E+00 -3.626199951E+02 1.504999995E-01 1.011999965E+00 5.730999983E-04
 2.049999921E-06 6.350000331E-05 1.606299996E+00 -2.117800000E+04 6.459899902E+03 2.993200073E+02 4.309500122E+01 9.239899635E+00 -1.162099991E+02 1.574299932E-01 1.007200003E+00 5.759099731E-04
 4.099999842E-06 6.416699762E-05 1.610100031E+00 -2.042500000E+04 -8.710099609E+03 2.985799866E+02 4.821500015E+01 1.000699997E+01 1.408500061E+02 1.710499972E-01 1.001099944E+00 5.793499877E-04
 6.149999990E-06 6.483300240E-05 1.607200027E+00 -1.616900000E+04 3.333000000E+03 2.984700012E+02 5.206100082E+01 1.077499962E+01 1.562100067E+02 1.847099960E-01 9.989399910E-01 5.803700187E-04
 8.199999684E-06 6.549999671E-05 1.603700042E+00 -1.567900000E+04 1.325900000E+04 2.984800110E+02 5.599900055E+01 1.194299984E+01 1.551600037E+02 1.989199966E-01 9.967600107E-01 5.816700286E-04
 1.024999983E-05 6.616699829E-05 1.600399971E+00 -1.921600000E+04 6.899100098E+03 2.984700012E+02 5.984700012E+01 1.345199966E+01 1.527400055E+02 2.131000012E-01 9.947000146E-01 5.828600260E-04
 1.229999998E-05 6.683300307E-05 1.597000003E+00 -1.173900000E+04 3.316199951E+03 2.981799927E+02 6.374599838E+01 1.493200016E+01 1.476600037E+02 2.275699973E-01 9.915900230E-01 5.841099774E-04
 1.435000013E-05 6.749999739E-05 1.592499971E+00 -3.779399902E+03 7.748299805E+03 2.977699890E+02 6.781199646E+01 1.653400040E+01 1.516000061E+02 2.427700013E-01 9.874799848E-01 5.857400247E-04
 1.639999937E-05 6.816699897E-05 1.588400006E+00 -2.684600098E+03 -4.136500000E+03 2.974599915E+02 7.191100311E+01 1.818899918E+01 1.581100006E+02 2.581300139E-01 9.838600159E-01 5.872700131E-04
 1.845000043E-05 6.883299648E-05 1.583899975E+00 -2.140100002E+00 -2.727600098E+03 2.972000122E+02 7.598999786E+01 1.976499939E+01 1.573000031E+02 2.733500004E-01 9.802500010E-01 5.889299791E-04
 2.049999966E-05 6.949999806E-05 1.578099966E+00 -1.388400000E+04 1.059500000E+04 2.970299988E+02 8.025800323E+01 2.153199959E+01 1.937799988E+02 2.893800139E-01 9.761099815E-01 5.910799955E-04
 2.255000072E-05 7.016699965E-05 1.570199966E+00 -1.062900000E+04 -3.777100098E+03 2.965799866E+02 8.474800110E+01 2.347599983E+01 2.320899963E+02 3.064700067E-01 9.697899818E-01 5.940499832E-04
 2.459999996E-05 7.083299715E-05 1.563300014E+00 9.754400391E+03 -3.939199951E+03 2.960700073E+02 8.917700195E+01 2.514800072E+01 2.039199982E+02 3.231799901E-01 9.638299942E-01 5.966899917E-04
 2.664999920E-05 7.149999874E-05 1.555999994E+00 1.454400024E+03 7.652000000E+03 2.957099915E+02 9.382700348E+01 2.680200005E+01 1.777700043E+02 3.405700028E-01 9.581800103E-01 5.994800013E-04
 2.870000026E-05 7.216700033E-05 1.547199965E+00 4.812100098E+03 -1.786500000E+03 2.950000000E+02 9.891699982E+01 2.888899994E+01 1.736499939E+02 3.601000011E-01 9.504600167E-01 6.028899807E-04
