 5.534999946E-05 7.555999764E-05 4.138100147E-01 -9.710700195E+03 3.819200000E+04 2.282599945E+02 3.133500061E+02 -1.118300018E+02 1.377899933E+02 1.321599960E+00 1.966899931E-01 2.254399937E-03
 5.740000051E-05 7.483999798E-05 4.261800051E-01 -2.705600000E+04 3.805500000E+04 2.274700012E+02 3.173399963E+02 -1.135000000E+02 8.661699677E+01 1.341099977E+00 2.018699944E-01 2.189500025E-03
 5.945000157E-05 7.411999832E-05 4.411799908E-01 -3.255600000E+04 3.094500000E+04 2.272799988E+02 3.197900085E+02 -1.140400009E+02 5.731399918E+01 1.351500034E+00 2.088000029E-01 2.114899922E-03
 6.150000263E-05 7.339999866E-05 4.539099932E-01 -2.835900000E+04 2.708800000E+04 2.270700073E+02 3.218599854E+02 -1.146500015E+02 6.483300018E+01 1.360700011E+00 2.146299928E-01 2.055400051E-03
 6.354999641E-05 7.267999899E-05 4.618299901E-01 -3.070900000E+04 2.362300000E+04 2.266000061E+02 3.247200012E+02 -1.152300034E+02 7.000299835E+01 1.373700023E+00 2.179200053E-01 2.019800013E-03
 6.559999747E-05 7.195999933E-05 4.642400146E-01 -4.389000000E+04 2.324300000E+04 2.257100067E+02 3.288800049E+02 -1.163099976E+02 8.346399689E+01 1.393499970E+00 2.181999981E-01 2.009300049E-03
 6.764999853E-05 7.123999967E-05 4.639100134E-01 -4.723700000E+04 3.034200000E+04 2.243099976E+02 3.330799866E+02 -1.175899963E+02 1.059899979E+02 1.415400028E+00 2.166900039E-01 2.010700060E-03
 6.969999959E-05 7.052000001E-05 4.598500133E-01 -3.711200000E+04 2.798800000E+04 2.223999939E+02 3.381000061E+02 -1.190400009E+02 8.959999847E+01 1.442499995E+00 2.129700035E-01 2.028600080E-03
 7.175000064E-05 6.980000035E-05 4.522300065E-01 -3.609500000E+04 2.543900000E+04 2.202100067E+02 3.439200134E+02 -1.206600037E+02 7.198000336E+01 1.473999977E+00 2.073899955E-01 2.062899992E-03
 7.380000170E-05 6.908000069E-05 4.437099993E-01 -4.115000000E+04 2.717200000E+04 2.178099976E+02 3.487600098E+02 -1.220899963E+02 9.740399933E+01 1.502599955E+00 2.012600005E-01 2.102500061E-03
 7.585000276E-05 6.836000102E-05 4.341000021E-01 -4.734700000E+04 2.491800000E+04 2.155200043E+02 3.536700134E+02 -1.236299973E+02 1.148600006E+02 1.531599998E+00 1.948300004E-01 2.149099950E-03
 7.789999654E-05 6.764000136E-05 4.230799973E-01 -5.247500000E+04 2.743500000E+04 2.133099976E+02 3.591900024E+02 -1.254300003E+02 1.238799973E+02 1.563400030E+00 1.879400015E-01 2.205200028E-03
 7.994999760E-05 6.692000170E-05 4.111199975E-01 -6.017400000E+04 2.838100000E+04 2.109299927E+02 3.647000122E+02 -1.270500031E+02 1.163300018E+02 1.595900059E+00 1.806000024E-01 2.269400051E-03
 8.199999866E-05 6.620000204E-05 3.987700045E-01 -6.978500000E+04 3.039700000E+04 2.087700043E+02 3.696799927E+02 -1.284600067E+02 1.201699982E+02 1.625499964E+00 1.733800024E-01 2.339799888E-03
 8.404999971E-05 6.548000238E-05 3.864699900E-01 -8.563900000E+04 4.152000000E+04 2.066699982E+02 3.744400024E+02 -1.300099945E+02 1.515800018E+02 1.654700041E+00 1.663399935E-01 2.414199989E-03
 8.610000077E-05 6.476000272E-05 3.745900095E-01 -1.047200000E+05 4.636200000E+04 2.044600067E+02 3.788299866E+02 -1.314499969E+02 1.784600067E+02 1.682999969E+00 1.595000029E-01 2.490800107E-03
 8.815000183E-05 6.404000305E-05 3.628199995E-01 -1.234400000E+05 5.120600000E+04 2.021699982E+02 3.831799927E+02 -1.330099945E+02 2.051300049E+02 1.712000012E+00 1.527599990E-01 2.571699908E-03
 9.020000289E-05 6.332000339E-05 3.506299853E-01 -1.484500000E+05 5.985300000E+04 1.999400024E+02 3.882200012E+02 -1.344900055E+02 2.223200073E+02 1.743800044E+00 1.459999979E-01 2.661200007E-03
 9.224999667E-05 6.259999645E-05 3.397000134E-01 -1.715800000E+05 6.809100000E+04 1.978999939E+02 3.922500000E+02 -1.358099976E+02 2.325099945E+02 1.770900011E+00 1.400000006E-01 2.746500075E-03
 9.429999773E-05 6.187999679E-05 3.299799860E-01 -1.949600000E+05 7.450700000E+04 1.961600037E+02 3.949899902E+02 -1.365899963E+02 2.537200012E+02 1.790899992E+00 1.348000020E-01 2.827499993E-03
 9.634999878E-05 6.115999713E-05 3.246299922E-01 -3.010200000E+05 1.120800000E+05 1.975000000E+02 3.920700073E+02 -1.353999939E+02 3.723599854E+02 1.771499991E+00 1.335099936E-01 2.873399993E-03
 9.839999984E-05 6.044000111E-05 3.459599912E-01 -6.943300000E+05 2.455400000E+05 2.123800049E+02 3.604899902E+02 -1.246699982E+02 9.278400269E+02 1.576500058E+00 1.535799950E-01 2.706999891E-03
 1.004500009E-04 5.972000145E-05 4.427799881E-01 -8.831700000E+05 3.178600000E+05 2.440000000E+02 2.818099976E+02 -9.730500031E+01 1.630800049E+03 1.156100035E+00 2.279199958E-01 2.169100102E-03
 1.025000020E-04 5.900000178E-05 6.106200218E-01 -4.899200000E+05 1.819000000E+05 2.722399902E+02 1.973899994E+02 -6.777300262E+01 1.428900024E+03 7.616400123E-01 3.479900062E-01 1.563700032E-03
 1.045500030E-04 5.827999848E-05 7.472100258E-01 -1.380400000E+05 4.624100000E+04 2.851199951E+02 1.521199951E+02 -5.165900040E+01 6.610999756E+02 5.713099837E-01 4.439600110E-01 1.252699993E-03
 1.065999968E-04 5.755999882E-05 8.039199710E-01 -5.959000000E+04 1.940700000E+04 2.897999878E+02 1.348999939E+02 -4.575799942E+01 3.027600098E+02 5.022100210E-01 4.851799905E-01 1.160599990E-03
 1.086499979E-04 5.683999916E-05 8.221099973E-01 -3.503600000E+04 1.770800000E+04 2.916000061E+02 1.266999969E+02 -4.324700165E+01 2.384100037E+02 4.705300033E-01 4.991999865E-01 1.134700025E-03
 1.106999989E-04 5.611999950E-05 8.323199749E-01 -1.604500000E+04 1.712000000E+04 2.923900146E+02 1.210500031E+02 -4.147600174E+01 1.710099945E+02 4.490999877E-01 5.067800283E-01 1.120800036E-03
 1.127500000E-04 5.539999984E-05 8.403400183E-01 -1.621600000E+04 1.348800000E+04 2.930899963E+02 1.167399979E+02 -4.029399872E+01 1.235100021E+02 4.329400063E-01 5.128800273E-01 1.109999954E-03
 1.148000010E-04 5.468000018E-05 8.462600112E-01 -2.728300000E+04 3.928600098E+03 2.937799988E+02 1.132799988E+02 -3.908900070E+01 1.393899994E+02 4.195899963E-01 5.177099705E-01 1.102300012E-03
 1.168500021E-04 5.396000051E-05 8.525000215E-01 -1.739600000E+04 -3.033199951E+03 2.941600037E+02 1.098499985E+02 -3.783900070E+01 1.474600067E+02 4.065600038E-01 5.222100019E-01 1.094199950E-03
 1.189000031E-04 5.324000085E-05 8.587700129E-01 6.063899902E+03 4.077000000E+03 2.944500122E+02 1.065999985E+02 -3.683100128E+01 1.229000015E+02 3.944599926E-01 5.265600085E-01 1.086200005E-03
 1.209499969E-04 5.252000119E-05 8.630300164E-01 3.164500000E+03 8.704799805E+03 2.948099976E+02 1.039700012E+02 -3.596500015E+01 1.080000000E+02 3.845399916E-01 5.298200250E-01 1.080799964E-03
 1.230000053E-04 5.180000153E-05 8.665000200E-01 -7.506399902E+03 1.139200000E+04 2.950700073E+02 1.015699997E+02 -3.505300140E+01 1.048300018E+02 3.754200041E-01 5.324199796E-01 1.076500048E-03
 1.250500063E-04 5.107999823E-05 8.709700108E-01 -1.258000000E+04 7.980899902E+03 2.953900146E+02 9.924500275E+01 -3.442300034E+01 9.150700378E+01 3.668099940E-01 5.357499719E-01 1.071000006E-03
 1.270999928E-04 5.035999857E-05 8.745999932E-01 -7.011100098E+03 -7.107799805E+03 2.958800049E+02 9.736100006E+01 -3.387400055E+01 8.455599976E+01 3.596599996E-01 5.388799906E-01 1.066499972E-03
 1.291499939E-04 4.963999891E-05 8.765000105E-01 -3.069500000E+03 -5.648100098E+03 2.962900085E+02 9.560900116E+01 -3.310800171E+01 9.033899689E+01 3.527700007E-01 5.407900214E-01 1.064199954E-03
 1.311999949E-04 4.891999924E-05 8.786500096E-01 -2.892399979E+01 -6.302199707E+02 2.967300110E+02 9.375800323E+01 -3.240100098E+01 5.683399963E+01 3.456000090E-01 5.429300070E-01 1.061600051E-03
 1.332499960E-04 4.819999958E-05 8.812699914E-01 4.701000000E+03 2.949500000E+03 2.971300049E+02 9.183699799E+01 -3.173100090E+01 3.176000023E+01 3.382900059E-01 5.452700257E-01 1.058500027E-03
 1.352999971E-04 4.747999992E-05 8.840600252E-01 4.308500000E+03 8.262600098E+02 2.975899963E+02 8.994799805E+01 -3.112400055E+01 3.772200012E+01 3.311299980E-01 5.478500128E-01 1.055100001E-03
 1.373499981E-04 4.676000026E-05 8.868499994E-01 3.301399902E+03 -3.833399902E+03 2.977399902E+02 8.821900177E+01 -3.050399971E+01 3.667699814E+01 3.246499896E-01 5.498499870E-01 1.051799976E-03
 1.393999992E-04 4.604000060E-05 8.902099729E-01 2.163199951E+03 6.428500000E+03 2.975599976E+02 8.641799927E+01 -2.988599968E+01 3.589699936E+01 3.181299865E-01 5.515999794E-01 1.047899947E-03
 1.414500002E-04 4.532000094E-05 8.935999870E-01 1.516900024E+03 1.043900000E+04 2.976700134E+02 8.466300201E+01 -2.931599998E+01 5.231999969E+01 3.116500080E-01 5.539100170E-01 1.043900033E-03
 1.435000013E-04 4.460000127E-05 8.949300051E-01 -1.289600000E+04 7.775500000E+03 2.981400146E+02 8.315399933E+01 -2.878400040E+01 6.729399872E+01 3.058399856E-01 5.556100011E-01 1.042300020E-03
 1.455500023E-04 4.388000161E-05 8.961399794E-01 -1.814000000E+04 4.270799805E+03 2.987099915E+02 8.165499878E+01 -2.814599991E+01 5.493500137E+01 2.999199927E-01 5.574200153E-01 1.040900010E-03
 1.476000034E-04 4.315999831E-05 8.992499709E-01 -8.600000000E+03 -4.395500000E+03 2.988399963E+02 7.994000244E+01 -2.753199959E+01 6.448000336E+01 2.935200036E-01 5.595999956E-01 1.037299982E-03
 1.496500045E-04 4.243999865E-05 9.017900229E-01 -1.390700000E+04 4.135799805E+03 2.988099976E+02 7.825399780E+01 -2.704800034E+01 6.651300049E+01 2.874499857E-01 5.611199737E-01 1.034399960E-03
 1.517000055E-04 4.171999899E-05 9.039999843E-01 -1.843600000E+04 8.931700195E+03 2.988999939E+02 7.670200348E+01 -2.654500008E+01 5.564400101E+01 2.817499936E-01 5.626699924E-01 1.031900058E-03
 1.537500066E-04 4.099999933E-05 9.066100121E-01 -1.770900024E+03 5.908500000E+03 2.989599915E+02 7.529000092E+01 -2.606200027E+01 5.420600128E+01 2.765600085E-01 5.644000173E-01 1.028900035E-03
 1.557999931E-04 4.027999967E-05 9.090700150E-01 6.106299805E+03 5.711299805E+03 2.989100037E+02 7.388300323E+01 -2.551199913E+01 4.731499863E+01 2.713299990E-01 5.658400059E-01 1.026100013E-03
 1.578499941E-04 3.956000000E-05 9.108600020E-01 1.577699951E+03 7.697500000E+03 2.989800110E+02 7.238899994E+01 -2.487899971E+01 6.100500107E+01 2.656799853E-01 5.670899749E-01 1.024099998E-03
 1.598999952E-04 3.884000034E-05 9.123399854E-01 -6.650600098E+03 1.162200000E+04 2.992900085E+02 7.081400299E+01 -2.419000053E+01 5.859000015E+01 2.596000135E-01 5.686100125E-01 1.022399985E-03
 1.619499963E-04 3.812000068E-05 9.149699807E-01 -8.399299805E+03 3.081399902E+03 2.993599854E+02 6.905599976E+01 -2.367700005E+01 5.277899933E+01 2.532199919E-01 5.703700185E-01 1.019499963E-03
 1.639999973E-04 3.740000102E-05 9.164100289E-01 -5.639500000E+03 -2.510899902E+03 2.994599915E+02 6.737799835E+01 -2.314299965E+01 6.863700104E+01 2.470799983E-01 5.714700222E-01 1.017899951E-03
 1.660499984E-04 3.668000136E-05 9.174299836E-01 -9.246500000E+03 -5.781399902E+03 2.997699890E+02 6.571199799E+01 -2.245299911E+01 7.639700317E+01 2.407200038E-01 5.726900101E-01 1.016799943E-03
 1.680999994E-04 3.596000170E-05 9.194800258E-01 -9.380799805E+03 3.339400024E+02 2.999800110E+02 6.385400009E+01 -2.167700005E+01 6.915699768E+01 2.336699963E-01 5.743799806E-01 1.014500041E-03
 1.701500005E-04 3.523999840E-05 9.212700129E-01 -3.335500000E+03 8.645599609E+03 3.000599976E+02 6.192900085E+01 -2.095899963E+01 4.783000183E+01 2.265200019E-01 5.756499767E-01 1.012500026E-03
 1.722000015E-04 3.451999874E-05 9.231899977E-01 4.612799805E+03 8.609299805E+03 3.001700134E+02 6.008900070E+01 -2.041600037E+01 4.771900177E+01 2.198300064E-01 5.770499706E-01 1.010400010E-03
 1.742500026E-04 3.379999907E-05 9.252600074E-01 1.208000000E+04 1.198700000E+04 3.002799988E+02 5.827299881E+01 -1.973100090E+01 5.084799957E+01 2.130700052E-01 5.785800219E-01 1.008099993E-03
 1.763000037E-04 3.307999941E-05 9.270600080E-01 -1.877199951E+03 9.729500000E+03 3.003800049E+02 5.629600143E+01 -1.896400070E+01 4.958599854E+01 2.057099938E-01 5.798699856E-01 1.006199978E-03
 1.783500047E-04 3.235999975E-05 9.283599854E-01 -1.375600000E+04 3.465899902E+03 3.008099976E+02 5.438600159E+01 -1.829999924E+01 4.656399918E+01 1.985599995E-01 5.815299749E-01 1.004799968E-03
 1.804000058E-04 3.164000009E-05 9.296200275E-01 4.212700195E+03 -3.636399902E+03 3.010599976E+02 5.240000153E+01 -1.753100014E+01 5.921200180E+01 1.911199987E-01 5.827999711E-01 1.003399957E-03
 1.824500068E-04 3.092000043E-05 9.318100214E-01 5.283399902E+03 -9.735500000E+03 3.010299988E+02 5.018600082E+01 -1.662800026E+01 6.009700012E+01 1.828700006E-01 5.841199756E-01 1.001100056E-03
 1.844999933E-04 3.020000077E-05 9.341599941E-01 -2.332199951E+03 -1.448300018E+02 3.011000061E+02 4.794400024E+01 -1.597099972E+01 7.940399933E+01 1.747799963E-01 5.857200027E-01 9.985399665E-04
 1.865499944E-04 2.947999928E-05 9.357500076E-01 6.370399780E+02 2.671399902E+03 3.012399902E+02 4.572800064E+01 -1.503499985E+01 9.341500092E+01 1.664499938E-01 5.870000124E-01 9.968499653E-04
 1.885999955E-04 2.875999962E-05 9.374799728E-01 4.260799805E+03 1.212900024E+03 3.015100098E+02 4.329499817E+01 -1.391399956E+01 4.963700104E+01 1.571699977E-01 5.886099935E-01 9.950100211E-04
 1.906499965E-04 2.803999996E-05 9.380499721E-01 7.350499725E+01 -3.195500000E+03 3.020499878E+02 4.071500015E+01 -1.304699993E+01 3.513000107E+01 1.476400048E-01 5.900200009E-01 9.944100166E-04
 1.926999976E-04 2.732000030E-05 9.372000098E-01 -6.530700195E+03 -2.761500000E+03 3.028299866E+02 3.818299866E+01 -1.209500027E+01 5.803300095E+01 1.381399930E-01 5.910099745E-01 9.953100234E-04
 1.947499986E-04 2.660000064E-05 9.354100227E-01 -1.802600000E+04 9.893200195E+03 3.040000000E+02 3.560400009E+01 -1.114999962E+01 7.472399902E+01 1.284399927E-01 5.921599865E-01 9.972100379E-04
 1.967999997E-04 2.587999916E-05 9.320700169E-01 -3.956500000E+04 1.194100000E+04 3.057000122E+02 3.292399979E+01 -1.005300045E+01 6.467600250E+01 1.181899980E-01 5.933399796E-01 1.000800054E-03
 1.988500007E-04 2.515999950E-05 9.229800105E-01 -7.557000000E+04 1.828900000E+04 3.088299866E+02 2.972500038E+01 -8.345499992E+00 4.835400009E+01 1.054800004E-01 5.935400128E-01 1.010700013E-03
 2.009000018E-04 2.443999983E-05 9.036099911E-01 -1.310600000E+05 4.439600000E+04 3.152200012E+02 2.561400032E+01 -6.032199860E+00 8.449400330E+01 8.905000240E-02 5.930399895E-01 1.032499946E-03
 2.029500029E-04 2.372000017E-05 8.692399859E-01 -1.995500000E+05 1.065600000E+05 3.259700012E+02 1.897699928E+01 -1.067299992E-01 4.084299927E+02 6.517300010E-02 5.897300243E-01 1.073800027E-03
 2.050000039E-04 2.300000051E-05 4.481100142E-01 -2.993700000E+04 2.345300000E+04 2.272200012E+02 3.207699890E+02 -1.143899994E+02 6.478299713E+01 1.355900049E+00 2.120299935E-01 2.081600018E-03
 0.000000000E+00 5.816699922E-05 1.600700021E+00 -5.997600000E+05 -2.168400000E+05 3.000000000E+02 1.276900024E+02 4.834700012E+01 -1.792699951E+03 4.783900082E-01 1.006299973E+00 5.768099800E-04
 2.049999921E-06 5.894000060E-05 1.609699965E+00 -3.639700000E+05 -1.393100000E+05 2.987699890E+02 1.288099976E+02 4.937900162E+01 -1.144400024E+03 4.816499949E-01 1.004600048E+00 5.765599781E-04
 4.099999842E-06 5.971299834E-05 1.619099975E+00 -9.141700000E+04 -4.627200000E+04 2.973099976E+02 1.296999969E+02 5.061600113E+01 -3.633999939E+02 4.845699966E-01 1.002400041E+00 5.761299981E-04
 6.149999990E-06 6.048700016E-05 1.617900014E+00 -3.643100000E+04 -1.907400000E+04 2.969500122E+02 1.293099976E+02 5.071900177E+01 -1.899400024E+02 4.837499857E-01 1.000399947E+00 5.765699898E-04
 8.199999684E-06 6.125999789E-05 1.615300059E+00 -2.177900000E+04 -1.573500000E+04 2.968900146E+02 1.288800049E+02 5.060699844E+01 -1.017500000E+02 4.822599888E-01 9.986600280E-01 5.774699966E-04
 1.024999983E-05 6.203300291E-05 1.611600041E+00 -1.589000000E+04 -1.603100000E+04 2.968999939E+02 1.285599976E+02 5.057600021E+01 -6.262900162E+01 4.811699986E-01 9.963899851E-01 5.788099952E-04
 1.229999998E-05 6.280699745E-05 1.606199980E+00 -9.741200195E+03 -2.828500000E+03 2.968399963E+02 1.285500031E+02 5.037300110E+01 -4.487200165E+01 4.809300005E-01 9.928399920E-01 5.807600101E-04
 1.435000013E-05 6.358000246E-05 1.602699995E+00 -1.747000000E+04 6.407000000E+03 2.966900024E+02 1.285000000E+02 5.019200134E+01 -2.399300003E+01 4.806500077E-01 9.901700020E-01 5.820299848E-04
 1.639999937E-05 6.435300020E-05 1.600299954E+00 -1.405800000E+04 5.517399902E+03 2.963900146E+02 1.286499939E+02 5.022200012E+01 -2.696500015E+01 4.814200103E-01 9.877200127E-01 5.828900030E-04
 1.845000043E-05 6.512700202E-05 1.597499967E+00 4.653600098E+03 -3.586000000E+03 2.961400146E+02 1.291799927E+02 5.025199890E+01 -1.165699959E+01 4.833799899E-01 9.851400256E-01 5.839199875E-04
 2.049999966E-05 6.589999975E-05 1.592499971E+00 1.570800049E+03 -5.848100098E+03 2.959800110E+02 1.298500061E+02 5.052099991E+01 -3.025000095E+00 4.860399961E-01 9.815400243E-01 5.857400247E-04
 2.255000072E-05 6.667299749E-05 1.587100029E+00 -5.700999756E+02 -3.092500000E+03 2.956700134E+02 1.308300018E+02 5.074800110E+01 6.893599987E+00 4.897600114E-01 9.771400094E-01 5.877499934E-04
 2.459999996E-05 6.744699931E-05 1.581699967E+00 4.307000000E+03 -5.166700195E+03 2.952200012E+02 1.323500061E+02 5.109500122E+01 -1.496599960E+01 4.955199957E-01 9.724000096E-01 5.897299852E-04
 2.664999920E-05 6.821999705E-05 1.574599981E+00 -4.532600098E+03 -1.256100000E+04 2.948099976E+02 1.341699982E+02 5.184400177E+01 -2.282699966E+01 5.027700067E-01 9.666600227E-01 5.924000288E-04
 2.870000026E-05 6.899300206E-05 1.566599965E+00 -4.767500000E+02 -5.553600098E+03 2.943200073E+02 1.361699982E+02 5.255599976E+01 2.076600075E+01 5.105999708E-01 9.601500034E-01 5.954300286E-04
 3.075000132E-05 6.976699660E-05 1.557199955E+00 4.250799805E+03 -1.076500000E+03 2.938200073E+02 1.386100006E+02 5.335900116E+01 6.553399658E+01 5.200099945E-01 9.527800083E-01 5.990299978E-04
 3.279999873E-05 7.054000162E-05 1.546200037E+00 -2.300199951E+03 -1.257600000E+04 2.933299866E+02 1.416699982E+02 5.440399933E+01 7.634700012E+01 5.317599773E-01 9.444699883E-01 6.032999954E-04
 3.484999979E-05 7.131299935E-05 1.534000039E+00 -7.279700195E+03 -5.786100098E+03 2.927000122E+02 1.451900024E+02 5.572999954E+01 5.077299881E+01 5.455399752E-01 9.349899888E-01 6.080900203E-04
 3.690000085E-05 7.208700117E-05 1.519000053E+00 4.047100098E+03 5.982399902E+03 2.918599854E+02 1.494299927E+02 5.724800110E+01 4.988800049E+01 5.621600151E-01 9.231899977E-01 6.141099730E-04
 3.894999827E-05 7.285999891E-05 1.501000047E+00 1.023100000E+04 5.860700195E+03 2.907200012E+02 1.546999969E+02 5.913199997E+01 9.287699890E+01 5.829300284E-01 9.087499976E-01 6.214600289E-04
 4.099999933E-05 7.363299665E-05 1.482499957E+00 2.535700000E+04 1.018500000E+04 2.892500000E+02 1.606100006E+02 6.132899857E+01 1.147399979E+02 6.066700220E-01 8.929700255E-01 6.292299950E-04
 4.305000039E-05 7.440699846E-05 1.457399964E+00 3.483600000E+04 1.260600000E+04 2.875700073E+02 1.679700012E+02 6.405500031E+01 1.426300049E+02 6.362400055E-01 8.727700114E-01 6.401200080E-04
 4.510000144E-05 7.518000348E-05 1.423699975E+00 2.896400000E+04 1.008900000E+04 2.854700012E+02 1.777799988E+02 6.751200104E+01 2.075200043E+02 6.755300164E-01 8.463799953E-01 6.552999839E-04
