 3.894999827E-05 7.219999679E-05 1.476400018E+00 2.139700000E+04 5.754500000E+03 2.913900146E+02 1.361199951E+02 5.222700119E+01 2.128500061E+02 5.125899911E-01 8.958699703E-01 6.318200030E-04
 4.099999933E-05 7.300000289E-05 1.455199957E+00 1.924900000E+04 4.992000000E+03 2.900000000E+02 1.436499939E+02 5.509999847E+01 2.344700012E+02 5.422300100E-01 8.787900209E-01 6.410700153E-04
 4.305000039E-05 7.380000170E-05 1.429100037E+00 3.145000000E+04 1.238300000E+04 2.882300110E+02 1.526000061E+02 5.844100189E+01 2.644200134E+02 5.776500106E-01 8.578100204E-01 6.527599762E-04
 4.510000144E-05 7.460000052E-05 1.397300005E+00 5.111500000E+04 2.461700000E+04 2.859299927E+02 1.637899933E+02 6.263800049E+01 3.111199951E+02 6.224200130E-01 8.320099711E-01 6.677099736E-04
 4.714999886E-05 7.539999933E-05 1.353999972E+00 7.122400000E+04 2.720500000E+04 2.827200012E+02 1.787400055E+02 6.819599915E+01 4.042399902E+02 6.829299927E-01 7.972099781E-01 6.891799858E-04
 4.919999992E-05 7.619999815E-05 1.288100004E+00 1.153700000E+05 3.644800000E+04 2.774599915E+02 2.024100037E+02 7.639199829E+01 5.709400024E+02 7.798699737E-01 7.444999814E-01 7.249200135E-04
 5.125000098E-05 7.699999696E-05 9.054300189E-01 1.691100000E+05 6.057300000E+04 2.567699890E+02 2.592799988E+02 6.048500061E+00 1.206600037E+02 1.019999981E+00 4.964500070E-01 1.201299950E-03
 5.329999840E-05 7.627999730E-05 4.887399971E-01 1.213300000E+05 4.912500000E+04 2.345500031E+02 3.033599854E+02 -8.894899750E+01 -1.846000061E+02 1.241400003E+00 2.394800037E-01 1.954599982E-03
 5.534999946E-05 7.555999764E-05 4.188599885E-01 4.659000000E+04 2.087500000E+04 2.290099945E+02 3.078099976E+02 -1.098000031E+02 5.449599838E+01 1.296000004E+00 1.997399926E-01 2.227300080E-03
 5.740000051E-05 7.483999798E-05 4.315600097E-01 3.980900000E+04 1.681300000E+04 2.282100067E+02 3.117900085E+02 -1.115500031E+02 2.528100014E+01 1.315500021E+00 2.050900012E-01 2.162100049E-03
 5.945000157E-05 7.411999832E-05 4.451200068E-01 2.851300000E+04 1.131700000E+04 2.278200073E+02 3.151799927E+02 -1.125299988E+02 3.944700003E+00 1.330600023E+00 2.111700028E-01 2.095999895E-03
 6.150000263E-05 7.339999866E-05 4.552100003E-01 2.420300000E+04 1.194700000E+04 2.272599945E+02 3.183999939E+02 -1.133199997E+02 -1.144699955E+01 1.345399976E+00 2.154199928E-01 2.049299888E-03
 6.354999641E-05 7.267999899E-05 4.612300098E-01 2.346600000E+04 1.139300000E+04 2.265099945E+02 3.218900146E+02 -1.141600037E+02 -1.237200022E+00 1.361899972E+00 2.175499946E-01 2.022499917E-03
 6.559999747E-05 7.195999933E-05 4.631299973E-01 2.768200000E+04 6.372100098E+03 2.252400055E+02 3.258399963E+02 -1.151299973E+02 1.682399940E+01 1.381899953E+00 2.172300071E-01 2.014100086E-03
 6.764999853E-05 7.123999967E-05 4.607400000E-01 2.672300000E+04 4.865799805E+03 2.235099945E+02 3.306499939E+02 -1.164899979E+02 1.539900017E+01 1.407299995E+00 2.144500017E-01 2.024600049E-03
 6.969999959E-05 7.052000001E-05 4.548499882E-01 2.246500000E+04 4.085699951E+03 2.216100006E+02 3.359500122E+02 -1.180999985E+02 9.594300270E+00 1.435600042E+00 2.099100053E-01 2.050899900E-03
 7.175000064E-05 6.980000035E-05 4.470300078E-01 2.001600000E+04 2.433899902E+03 2.194700012E+02 3.410899963E+02 -1.195800018E+02 2.386000061E+01 1.464300036E+00 2.043099999E-01 2.086899942E-03
 7.380000170E-05 6.908000069E-05 4.377300143E-01 1.568800000E+04 2.921500000E+03 2.172899933E+02 3.464700012E+02 -1.212699966E+02 3.722100067E+01 1.494600058E+00 1.980700046E-01 2.131300047E-03
 7.585000276E-05 6.836000102E-05 4.269599915E-01 1.040000000E+04 5.077399902E+03 2.149799957E+02 3.522500000E+02 -1.231100006E+02 4.052399826E+01 1.527400017E+00 1.911499947E-01 2.185200108E-03
 7.789999654E-05 6.764000136E-05 4.151000082E-01 4.824799805E+03 7.931799805E+03 2.124400024E+02 3.580599976E+02 -1.248600006E+02 4.091600037E+01 1.561499953E+00 1.836500019E-01 2.247700002E-03
 7.994999760E-05 6.692000170E-05 4.029699862E-01 1.803300049E+03 1.045800000E+04 2.098200073E+02 3.636099854E+02 -1.266200027E+02 5.758000183E+01 1.595199943E+00 1.760900021E-01 2.315300051E-03
 8.199999866E-05 6.620000204E-05 3.907200098E-01 -3.075600098E+03 1.073700000E+04 2.073800049E+02 3.689400024E+02 -1.282200012E+02 6.416400146E+01 1.627799988E+00 1.687500030E-01 2.388000023E-03
 8.404999971E-05 6.548000238E-05 3.786300123E-01 -1.892300000E+04 1.419600000E+04 2.053399963E+02 3.735700073E+02 -1.296799927E+02 7.247399902E+01 1.656200051E+00 1.619099975E-01 2.464199904E-03
 8.610000077E-05 6.476000272E-05 3.724699914E-01 -1.070800000E+05 4.528800000E+04 2.057899933E+02 3.720599976E+02 -1.290899963E+02 1.892899933E+02 1.647600055E+00 1.596200019E-01 2.504399978E-03
 8.815000183E-05 6.404000305E-05 3.933199942E-01 -4.438900000E+05 1.635100000E+05 2.173399963E+02 3.456099854E+02 -1.195999985E+02 6.875100098E+02 1.492300034E+00 1.784600019E-01 2.378399950E-03
 9.020000289E-05 6.332000339E-05 4.844500124E-01 -6.915100000E+05 2.519400000E+05 2.439199982E+02 2.780700073E+02 -9.584400177E+01 1.372800049E+03 1.138299942E+00 2.484599948E-01 1.966600074E-03
 9.224999667E-05 6.259999645E-05 6.426900029E-01 -4.522000000E+05 1.612600000E+05 2.697000122E+02 2.014400024E+02 -6.880599976E+01 1.319500000E+03 7.804300189E-01 3.626700044E-01 1.479299972E-03
 9.429999773E-05 6.187999679E-05 7.781699896E-01 -1.509100000E+05 5.274400000E+04 2.827900085E+02 1.556399994E+02 -5.258200073E+01 7.055999756E+02 5.866600275E-01 4.586099982E-01 1.203099964E-03
 9.634999878E-05 6.115999713E-05 8.419200182E-01 -6.921800000E+04 2.254400000E+04 2.879500122E+02 1.356000061E+02 -4.583200073E+01 3.711499939E+02 5.062800050E-01 5.048900247E-01 1.108400058E-03
 9.839999984E-05 6.044000111E-05 8.667500019E-01 -4.642700000E+04 1.707400000E+04 2.901000061E+02 1.253199997E+02 -4.262099838E+01 2.505200043E+02 4.664300084E-01 5.236099958E-01 1.076300046E-03
 1.004500009E-04 5.972000145E-05 8.810499907E-01 -2.201000000E+04 1.963700000E+04 2.913699951E+02 1.182699966E+02 -4.043500137E+01 1.762100067E+02 4.394499958E-01 5.345799923E-01 1.058800030E-03
 1.025000020E-04 5.900000178E-05 8.915100098E-01 -1.953000000E+04 1.091000000E+04 2.923099976E+02 1.128099976E+02 -3.869800186E+01 1.620299988E+02 4.186300039E-01 5.426700115E-01 1.046300051E-03
 1.045500030E-04 5.827999848E-05 9.002599716E-01 -2.044900000E+04 7.854099731E+02 2.929400024E+02 1.083499985E+02 -3.730300140E+01 1.490099945E+02 4.018099904E-01 5.491700172E-01 1.036199974E-03
 1.065999968E-04 5.755999882E-05 9.075099826E-01 -1.233300000E+04 4.780200195E+03 2.935299988E+02 1.046500015E+02 -3.604600143E+01 1.282100067E+02 3.877199888E-01 5.547099710E-01 1.027900027E-03
 1.086499979E-04 5.683999916E-05 9.135100245E-01 -1.125700000E+04 1.153100000E+04 2.940899963E+02 1.013899994E+02 -3.493999863E+01 1.130500031E+02 3.752900064E-01 5.594400167E-01 1.021099975E-03
 1.106999989E-04 5.611999950E-05 9.189400077E-01 -9.718900391E+03 1.017700000E+04 2.945299988E+02 9.828800201E+01 -3.395100021E+01 9.937799835E+01 3.636299968E-01 5.636199713E-01 1.015100046E-03
 1.127500000E-04 5.539999984E-05 9.240599871E-01 -7.106600098E+03 1.041000000E+04 2.949500122E+02 9.550499725E+01 -3.302000046E+01 8.432199860E+01 3.531199992E-01 5.675600171E-01 1.009500003E-03
 1.148000010E-04 5.468000018E-05 9.291800261E-01 -6.523399902E+03 5.398700195E+03 2.953299866E+02 9.313200378E+01 -3.223300171E+01 7.998799896E+01 3.441599905E-01 5.714399815E-01 1.003899961E-03
 1.168500021E-04 5.396000051E-05 9.334800243E-01 -1.045200000E+04 5.606100098E+03 2.956300049E+02 9.094100189E+01 -3.147800064E+01 9.159500122E+01 3.359000087E-01 5.746799707E-01 9.992700070E-04
 1.189000031E-04 5.324000085E-05 9.377800226E-01 -6.545399902E+03 9.231900391E+03 2.958999939E+02 8.879699707E+01 -3.075499916E+01 8.262999725E+01 3.278500140E-01 5.778399706E-01 9.946899954E-04
 1.209499969E-04 5.252000119E-05 9.416199923E-01 -1.620199951E+03 7.477799805E+03 2.962200012E+02 8.678399658E+01 -3.005200005E+01 7.018699646E+01 3.202399909E-01 5.808299780E-01 9.906400228E-04
 1.230000053E-04 5.180000153E-05 9.449700117E-01 -6.626199951E+02 9.546599609E+03 2.965000000E+02 8.492600250E+01 -2.942600060E+01 7.758100128E+01 3.132599890E-01 5.834500194E-01 9.871299844E-04
 1.250500063E-04 5.107999823E-05 9.484199882E-01 -2.375100098E+03 3.821600098E+03 2.968099976E+02 8.320700073E+01 -2.883900070E+01 6.669300079E+01 3.067699969E-01 5.861899853E-01 9.835399687E-04
 1.270999928E-04 5.035999857E-05 9.516000152E-01 -5.232399902E+03 6.383400269E+02 2.970199890E+02 8.152799988E+01 -2.822200012E+01 7.505100250E+01 3.004299998E-01 5.885699987E-01 9.802499553E-04
 1.291499939E-04 4.963999891E-05 9.552699924E-01 -1.885599976E+03 1.988500000E+03 2.971099854E+02 7.964499664E+01 -2.751300049E+01 6.670800018E+01 2.933799922E-01 5.910300016E-01 9.764899733E-04
 1.311999949E-04 4.891999924E-05 9.576500058E-01 -1.439000000E+03 -1.162400024E+03 2.974299927E+02 7.792600250E+01 -2.692499924E+01 5.258000183E+01 2.869000137E-01 5.931299925E-01 9.740500245E-04
 1.332499960E-04 4.819999958E-05 9.590299726E-01 -2.638199951E+03 3.911500168E+01 2.978099976E+02 7.638200378E+01 -2.642399979E+01 6.095299911E+01 2.810800076E-01 5.947399735E-01 9.726500139E-04
 1.352999971E-04 4.747999992E-05 9.618399739E-01 -7.127999878E+02 2.993500000E+03 2.980000000E+02 7.476999664E+01 -2.584499931E+01 5.704499817E+01 2.750299871E-01 5.968800187E-01 9.698200156E-04
 1.373499981E-04 4.676000026E-05 9.645000100E-01 3.124300049E+03 3.000399902E+03 2.981499939E+02 7.335700226E+01 -2.543000031E+01 5.695299911E+01 2.698499858E-01 5.988199711E-01 9.671300068E-04
 1.393999992E-04 4.604000060E-05 9.664599895E-01 5.472899902E+03 8.144799805E+02 2.983099976E+02 7.205000305E+01 -2.492000008E+01 4.618899918E+01 2.648999989E-01 6.003699899E-01 9.651699802E-04
 1.414500002E-04 4.532000094E-05 9.682999849E-01 7.646100098E+03 2.260300049E+03 2.984599915E+02 7.060099792E+01 -2.431699944E+01 4.989699936E+01 2.594000101E-01 6.018099785E-01 9.633399895E-04
 1.435000013E-04 4.460000127E-05 9.701099992E-01 -2.111399902E+03 4.918700195E+03 2.987500000E+02 6.905999756E+01 -2.384300041E+01 5.661399841E+01 2.536799908E-01 6.035299897E-01 9.615399758E-04
 1.455500023E-04 4.388000161E-05 9.723700285E-01 -6.853799805E+03 7.755500000E+03 2.989200134E+02 6.756400299E+01 -2.330299950E+01 5.239799881E+01 2.480800003E-01 6.052700281E-01 9.593099821E-04
 1.476000034E-04 4.315999831E-05 9.745900035E-01 -1.945500000E+03 5.582899902E+03 2.989500122E+02 6.612200165E+01 -2.278300095E+01 4.858900070E+01 2.427500039E-01 6.067000031E-01 9.571199771E-04
 1.496500045E-04 4.243999865E-05 9.764900208E-01 -2.141199951E+03 1.091699951E+03 2.989700012E+02 6.478700256E+01 -2.234700012E+01 5.145899963E+01 2.378699929E-01 6.079400182E-01 9.552600095E-04
 1.517000055E-04 4.171999899E-05 9.780200124E-01 -1.742900024E+03 -4.930700073E+02 2.992099915E+02 6.347000122E+01 -2.192099953E+01 5.854000092E+01 2.329699993E-01 6.093699932E-01 9.537599981E-04
 1.537500066E-04 4.099999933E-05 9.797400236E-01 -1.739000000E+03 1.017099976E+03 2.994899902E+02 6.208100128E+01 -2.141500092E+01 3.806299973E+01 2.277400047E-01 6.110299826E-01 9.520900203E-04
 1.557999931E-04 4.027999967E-05 9.815000296E-01 -2.843000000E+03 8.784599609E+03 2.996499939E+02 6.077799988E+01 -2.087899971E+01 3.383499908E+01 2.228000015E-01 6.124500036E-01 9.503799956E-04
 1.578499941E-04 3.956000000E-05 9.825500250E-01 -7.240899902E+03 7.438899902E+03 2.997999878E+02 5.947900009E+01 -2.037299919E+01 4.636000061E+01 2.179200053E-01 6.133999825E-01 9.493699763E-04
 1.598999952E-04 3.884000034E-05 9.844499826E-01 -3.333399902E+03 5.432500000E+03 2.998200073E+02 5.801100159E+01 -1.985700035E+01 3.879100037E+01 2.125200033E-01 6.146299839E-01 9.475399856E-04
 1.619499963E-04 3.812000068E-05 9.868299961E-01 4.523000000E+03 6.231299805E+03 2.997900085E+02 5.656499863E+01 -1.940099907E+01 3.278799820E+01 2.072699964E-01 6.160500050E-01 9.452499798E-04
 1.639999973E-04 3.740000102E-05 9.881200194E-01 2.093000000E+03 2.021199951E+03 2.998500061E+02 5.520899963E+01 -1.889299965E+01 4.524000168E+01 2.022300065E-01 6.169899702E-01 9.440199938E-04
 1.660499984E-04 3.668000136E-05 9.896900058E-01 -5.141200195E+03 -7.372000122E+02 3.000299988E+02 5.374599838E+01 -1.835899925E+01 5.218000031E+01 1.967799962E-01 6.183300018E-01 9.425199823E-04
 1.680999994E-04 3.596000170E-05 9.914000034E-01 -3.386699951E+03 2.800799866E+02 3.000899963E+02 5.228799820E+01 -1.781500053E+01 4.213999939E+01 1.913699955E-01 6.195200086E-01 9.409000049E-04
 1.701500005E-04 3.523999840E-05 9.929699898E-01 1.759800049E+03 -2.977699951E+03 3.001199951E+02 5.087599945E+01 -1.732399940E+01 4.531399918E+01 1.861799955E-01 6.205800176E-01 9.394100052E-04
 1.722000015E-04 3.451999874E-05 9.941700101E-01 6.996800232E+01 -1.137799988E+02 3.003699951E+02 4.936999893E+01 -1.670800018E+01 4.679800034E+01 1.804800034E-01 6.218400002E-01 9.382700082E-04
 1.742500026E-04 3.379999907E-05 9.950500131E-01 -3.708100098E+03 6.946100098E+03 3.006300049E+02 4.771099854E+01 -1.603000069E+01 3.859099960E+01 1.742099971E-01 6.229199767E-01 9.374400252E-04
 1.763000037E-04 3.307999941E-05 9.966400266E-01 -4.297899902E+03 2.563199951E+03 3.006799927E+02 4.595100021E+01 -1.546100044E+01 4.397900009E+01 1.677999943E-01 6.240299940E-01 9.359500255E-04
 1.783500047E-04 3.235999975E-05 9.981999993E-01 4.326000061E+02 -2.392500000E+03 3.007099915E+02 4.419100189E+01 -1.476900005E+01 5.209099960E+01 1.612499952E-01 6.250799894E-01 9.344799910E-04
 1.804000058E-04 3.164000009E-05 9.991400242E-01 -3.262199951E+03 9.377100372E+01 3.009400024E+02 4.243899918E+01 -1.411699963E+01 5.772299957E+01 1.547300071E-01 6.261299849E-01 9.336000076E-04
 1.824500068E-04 3.092000043E-05 1.000300050E+00 -9.125700195E+03 6.868600098E+03 3.011199951E+02 4.074000168E+01 -1.358300018E+01 6.266799927E+01 1.485199928E-01 6.272400022E-01 9.325299761E-04
 1.844999933E-04 3.020000077E-05 1.001899958E+00 -5.697200195E+03 6.247200195E+03 3.012000122E+02 3.908000183E+01 -1.300500011E+01 5.488899994E+01 1.424299926E-01 6.284199953E-01 9.310300229E-04
 1.865499944E-04 2.947999928E-05 1.003299952E+00 -6.083399902E+03 2.600899902E+03 3.012300110E+02 3.731399918E+01 -1.228499985E+01 4.902700043E+01 1.358399987E-01 6.293399930E-01 9.297499782E-04
 1.885999955E-04 2.875999962E-05 1.003800035E+00 -1.003300000E+04 5.252399902E+03 3.014899902E+02 3.537699890E+01 -1.149400043E+01 5.083399963E+01 1.285700053E-01 6.302300096E-01 9.292300092E-04
 1.906499965E-04 2.803999996E-05 1.003600001E+00 -1.277200000E+04 6.936799805E+03 3.021099854E+02 3.335699844E+01 -1.073099995E+01 5.011399841E+01 1.209999993E-01 6.313499808E-01 9.294900228E-04
 1.926999976E-04 2.732000030E-05 1.001500010E+00 -2.081500000E+04 8.417099609E+03 3.029899902E+02 3.130900002E+01 -9.915399551E+00 4.470399857E+01 1.132400036E-01 6.318899989E-01 9.313999908E-04
 1.947499986E-04 2.660000064E-05 9.973800182E-01 -3.355300000E+04 1.116500000E+04 3.044700012E+02 2.926700020E+01 -9.188500404E+00 4.623500061E+01 1.055099964E-01 6.323599815E-01 9.352500201E-04
 1.967999997E-04 2.587999916E-05 9.906799793E-01 -5.293700000E+04 1.713300000E+04 3.068699951E+02 2.722100067E+01 -8.436499596E+00 4.651200104E+01 9.764599800E-02 6.330500245E-01 9.416000103E-04
 1.988500007E-04 2.515999950E-05 9.777100086E-01 -8.522700000E+04 2.699000000E+04 3.110000000E+02 2.509099960E+01 -7.466899872E+00 7.043900299E+01 8.912000060E-02 6.331400275E-01 9.541399777E-04
 2.009000018E-04 2.443999983E-05 9.559199810E-01 -1.368100000E+05 4.304000000E+04 3.176199951E+02 2.234600067E+01 -5.702099800E+00 1.093300018E+02 7.777900249E-02 6.321499944E-01 9.760099929E-04
 2.029500029E-04 2.372000017E-05 9.164400101E-01 -2.040600000E+05 9.022700000E+04 3.283599854E+02 1.632299995E+01 1.025699973E+00 4.104700012E+02 5.770999938E-02 6.262599826E-01 1.018699957E-03
 2.050000039E-04 2.300000051E-05 4.511199892E-01 2.664800000E+04 9.533599609E+03 2.275899963E+02 3.167999878E+02 -1.129300003E+02 -1.246399975E+01 1.337900043E+00 2.137999982E-01 2.067700028E-03
 0.000000000E+00 5.816699922E-05 1.600700021E+00 2.149400000E+04 -1.140800000E+04 3.000000000E+02 7.761799622E+01 3.024099922E+01 3.034700012E+02 2.892099917E-01 1.000599980E+00 5.817600177E-04
 2.049999921E-06 5.894000060E-05 1.597800016E+00 9.487899780E+02 -1.680699951E+03 2.996700134E+02 7.841200256E+01 3.025699997E+01 2.373899994E+02 2.916699946E-01 9.973999858E-01 5.833199830E-04
 4.099999842E-06 5.971299834E-05 1.594200015E+00 -1.953500000E+04 5.776299805E+03 2.992399902E+02 7.983799744E+01 3.046899986E+01 1.428000031E+02 2.964699864E-01 9.933900237E-01 5.851199967E-04
 6.149999990E-06 6.048700016E-05 1.592599988E+00 -1.121800000E+04 1.289400024E+03 2.989800110E+02 8.127200317E+01 3.089999962E+01 1.023000031E+02 3.017799854E-01 9.915599823E-01 5.856999778E-04
 8.199999684E-06 6.125999789E-05 1.590899944E+00 -6.634500000E+03 4.251799805E+03 2.987600098E+02 8.291100311E+01 3.147299957E+01 8.188400269E+01 3.079200089E-01 9.897599816E-01 5.863300175E-04
 1.024999983E-05 6.203300291E-05 1.588000059E+00 -9.657599609E+03 -1.436699951E+03 2.986400146E+02 8.474700165E+01 3.213999939E+01 8.187999725E+01 3.147599995E-01 9.875500202E-01 5.874100025E-04
 1.229999998E-05 6.280699745E-05 1.584499955E+00 -5.217299805E+03 -8.477000000E+03 2.984599915E+02 8.682199860E+01 3.285200119E+01 7.957399750E+01 3.224799931E-01 9.847599864E-01 5.887200241E-04
 1.435000013E-05 6.358000246E-05 1.581099987E+00 -2.385200043E+02 -7.630899902E+03 2.982200012E+02 8.899299622E+01 3.372299957E+01 7.839499664E+01 3.307299912E-01 9.819200039E-01 5.899500102E-04
 1.639999937E-05 6.435300020E-05 1.576900005E+00 8.180599976E+02 -5.250600098E+03 2.980199890E+02 9.127899933E+01 3.461500168E+01 9.021499634E+01 3.393799961E-01 9.786099792E-01 5.915400106E-04
 1.845000043E-05 6.512700202E-05 1.572700024E+00 1.538300018E+02 4.384700195E+03 2.977099915E+02 9.377899933E+01 3.546400070E+01 8.869400024E+01 3.487299979E-01 9.749799967E-01 5.931199994E-04
 2.049999966E-05 6.589999975E-05 1.567999959E+00 1.596300049E+03 6.973700195E+03 2.973800049E+02 9.658200073E+01 3.651599884E+01 7.369799805E+01 3.593400121E-01 9.710299969E-01 5.948899779E-04
 2.255000072E-05 6.667299749E-05 1.562100053E+00 4.871100098E+03 4.064299927E+02 2.970299988E+02 9.958599854E+01 3.767699814E+01 8.256700134E+01 3.707700074E-01 9.662200212E-01 5.971399951E-04
 2.459999996E-05 6.744699931E-05 1.554800034E+00 5.857000000E+03 1.506699982E+02 2.966000061E+02 1.028799973E+02 3.883800125E+01 1.040400009E+02 3.831900060E-01 9.603199959E-01 5.999500281E-04
 2.664999920E-05 6.821999705E-05 1.547299981E+00 6.100000000E+03 5.127799805E+03 2.961199951E+02 1.065199966E+02 4.023099899E+01 1.046299973E+02 3.971099854E-01 9.541000128E-01 6.028800271E-04
 2.870000026E-05 6.899300206E-05 1.539899945E+00 5.317000000E+03 1.972800049E+03 2.955599976E+02 1.103499985E+02 4.174300003E+01 9.927100372E+01 4.118700027E-01 9.477599859E-01 6.057500141E-04
 3.075000132E-05 6.976699660E-05 1.530500054E+00 1.308500000E+04 2.896399902E+03 2.949599915E+02 1.144800034E+02 4.329399872E+01 1.061800003E+02 4.276799858E-01 9.400500059E-01 6.094899727E-04
 3.279999873E-05 7.054000162E-05 1.519299984E+00 1.668500000E+04 7.070899902E+03 2.942200012E+02 1.190199966E+02 4.499100113E+01 1.039199982E+02 4.451900125E-01 9.308400154E-01 6.139900070E-04
 3.484999979E-05 7.131299935E-05 1.506999969E+00 1.493000000E+04 6.181200195E+03 2.933599854E+02 1.241699982E+02 4.687400055E+01 1.170100021E+02 4.650700092E-01 9.206500053E-01 6.189799751E-04
 3.690000085E-05 7.208700117E-05 1.492599964E+00 1.611800000E+04 6.901700195E+03 2.924299927E+02 1.301100006E+02 4.907600021E+01 1.714400024E+02 4.880299866E-01 9.089300036E-01 6.249700091E-04
 3.894999827E-05 7.285999891E-05 1.475700021E+00 2.349300000E+04 8.529500000E+03 2.913099976E+02 1.367299957E+02 5.163399887E+01 1.914900055E+02 5.139300227E-01 8.952299953E-01 6.321099936E-04
 4.099999933E-05 7.363299665E-05 1.454699993E+00 2.424900000E+04 6.554899902E+03 2.898599854E+02 1.443600006E+02 5.449000168E+01 2.004299927E+02 5.439599752E-01 8.780699968E-01 6.412700168E-04
 4.305000039E-05 7.440699846E-05 1.428500056E+00 3.051300000E+04 1.452100000E+04 2.880799866E+02 1.535399933E+02 5.781499863E+01 2.318200073E+02 5.801500082E-01 8.569700122E-01 6.530500250E-04
 4.510000144E-05 7.518000348E-05 1.395900011E+00 4.611500000E+04 2.329100000E+04 2.857600098E+02 1.648699951E+02 6.189799881E+01 2.925799866E+02 6.252899766E-01 8.306900263E-01 6.683699903E-04
