 5.945000157E-05 7.411999832E-05 4.558799863E-01 -1.731500000E+04 3.259600000E+04 2.315599976E+02 3.182399902E+02 -1.136800003E+02 1.049400024E+02 1.332800031E+00 2.198199928E-01 2.046599984E-03
 6.150000263E-05 7.339999866E-05 4.682399929E-01 -3.703600000E+04 4.381800000E+04 2.313000031E+02 3.206099854E+02 -1.143600006E+02 1.449900055E+02 1.343199968E+00 2.255299985E-01 1.992400037E-03
 6.354999641E-05 7.267999899E-05 4.768800139E-01 -5.977000000E+04 3.952700000E+04 2.307599945E+02 3.236400146E+02 -1.150699997E+02 1.600200043E+02 1.356999993E+00 2.291499972E-01 1.956100110E-03
 6.559999747E-05 7.195999933E-05 4.796800017E-01 -8.127700000E+04 3.786600000E+04 2.296000061E+02 3.283800049E+02 -1.161500015E+02 1.452700043E+02 1.379600048E+00 2.293500006E-01 1.944600022E-03
 6.764999853E-05 7.123999967E-05 4.780200124E-01 -7.890500000E+04 4.078100000E+04 2.280800018E+02 3.329500122E+02 -1.173399963E+02 1.304600067E+02 1.402899981E+00 2.270399928E-01 1.951399958E-03
 6.969999959E-05 7.052000001E-05 4.740200043E-01 -8.521500000E+04 4.899400000E+04 2.262299957E+02 3.368900146E+02 -1.185299988E+02 1.512400055E+02 1.424999952E+00 2.233099937E-01 1.967899967E-03
 7.175000064E-05 6.980000035E-05 4.668900073E-01 -1.072300000E+05 5.344800000E+04 2.242400055E+02 3.417099915E+02 -1.198799973E+02 1.965299988E+02 1.451300025E+00 2.180300057E-01 1.998000080E-03
 7.380000170E-05 6.908000069E-05 4.573200047E-01 -1.146500000E+05 4.392700000E+04 2.223099976E+02 3.469700012E+02 -1.212099991E+02 2.175500031E+02 1.479400039E+00 2.117100060E-01 2.039999934E-03
 7.585000276E-05 6.836000102E-05 4.464699924E-01 -1.472000000E+05 5.319500000E+04 2.203300018E+02 3.520700073E+02 -1.227900009E+02 2.280599976E+02 1.507599950E+00 2.048600018E-01 2.089600079E-03
 7.789999654E-05 6.764000136E-05 4.351400137E-01 -1.887800000E+05 7.347300000E+04 2.184100037E+02 3.567000122E+02 -1.244199982E+02 2.490700073E+02 1.534100056E+00 1.979199946E-01 2.144099912E-03
 7.994999760E-05 6.692000170E-05 4.241999984E-01 -2.214500000E+05 8.622000000E+04 2.168600006E+02 3.605799866E+02 -1.256500015E+02 2.877000122E+02 1.556200027E+00 1.915699989E-01 2.199300099E-03
 8.199999866E-05 6.620000204E-05 4.125800133E-01 -2.565300000E+05 9.444800000E+04 2.150299988E+02 3.645599976E+02 -1.266299973E+02 3.339599915E+02 1.579499960E+00 1.847600043E-01 2.261500107E-03
 8.404999971E-05 6.548000238E-05 4.028199911E-01 -3.233200000E+05 1.172400000E+05 2.139799957E+02 3.665299988E+02 -1.271800003E+02 4.056600037E+02 1.591699958E+00 1.794900000E-01 2.315799939E-03
 8.610000077E-05 6.476000272E-05 4.090099931E-01 -5.333300000E+05 1.919800000E+05 2.196199951E+02 3.537300110E+02 -1.225299988E+02 7.159199829E+02 1.516999960E+00 1.871600002E-01 2.281799912E-03
 8.815000183E-05 6.404000305E-05 4.676699936E-01 -8.037200000E+05 2.891600000E+05 2.398500061E+02 3.045299988E+02 -1.051299973E+02 1.374000000E+03 1.254799962E+00 2.350800037E-01 2.016999992E-03
 9.020000289E-05 6.332000339E-05 6.098999977E-01 -6.636000000E+05 2.378200000E+05 2.668999939E+02 2.285800018E+02 -7.845200348E+01 1.592000000E+03 8.920000196E-01 3.413699865E-01 1.565800048E-03
 9.224999667E-05 6.259999645E-05 7.730799913E-01 -2.545100000E+05 9.731900000E+04 2.844299927E+02 1.697799988E+02 -5.762099838E+01 1.037099976E+03 6.387599707E-01 4.586499929E-01 1.216599951E-03
 9.429999773E-05 6.187999679E-05 8.692600131E-01 -7.524100000E+04 3.077100000E+04 2.915000000E+02 1.420000000E+02 -4.801300049E+01 5.035100098E+02 5.270000100E-01 5.277600288E-01 1.074100030E-03
 9.634999878E-05 6.115999713E-05 9.068800211E-01 -3.190200000E+04 1.014300000E+04 2.942500000E+02 1.294799957E+02 -4.403900146E+01 3.234500122E+02 4.785099924E-01 5.557000041E-01 1.028800034E-03
 9.839999984E-05 6.044000111E-05 9.254299998E-01 -1.835200000E+04 1.116500000E+04 2.955100098E+02 1.217900009E+02 -4.167399979E+01 2.758200073E+02 4.494000077E-01 5.694800019E-01 1.007999992E-03
 1.004500009E-04 5.972000145E-05 9.369300008E-01 -2.289000000E+04 1.766200000E+04 2.963800049E+02 1.160800018E+02 -3.995700073E+01 2.248399963E+02 4.279800057E-01 5.782499909E-01 9.956200374E-04
 1.025000020E-04 5.900000178E-05 9.462500215E-01 -9.236200195E+03 7.545299805E+03 2.970799866E+02 1.117200012E+02 -3.838000107E+01 1.920500031E+02 4.113300145E-01 5.853899717E-01 9.858099511E-04
 1.045500030E-04 5.827999848E-05 9.523199797E-01 -6.662199707E+02 -6.402100098E+03 2.980199890E+02 1.080999985E+02 -3.724499893E+01 1.554100037E+02 3.975000083E-01 5.910099745E-01 9.795100195E-04
 1.065999968E-04 5.755999882E-05 9.570400119E-01 -7.093100098E+03 7.546299805E+03 2.989200134E+02 1.050599976E+02 -3.644499969E+01 1.078700027E+02 3.860000074E-01 5.957300067E-01 9.746800060E-04
 1.086499979E-04 5.683999916E-05 9.638100266E-01 -2.005600000E+04 1.855900000E+04 2.993800049E+02 1.021800003E+02 -3.539699936E+01 1.028000031E+02 3.750799894E-01 6.008700132E-01 9.678400238E-04
 1.106999989E-04 5.611999950E-05 9.699400067E-01 -1.206600000E+04 3.318699951E+03 2.997300110E+02 9.940000153E+01 -3.441600037E+01 1.140999985E+02 3.646399975E-01 6.053900123E-01 9.617200121E-04
 1.127500000E-04 5.539999984E-05 9.750900269E-01 -1.243300049E+03 -3.018000000E+03 3.001000061E+02 9.701999664E+01 -3.355599976E+01 9.953600311E+01 3.556599915E-01 6.093599796E-01 9.566399967E-04
 1.148000010E-04 5.468000018E-05 9.809799790E-01 2.687699951E+03 2.923800049E+03 3.002200012E+02 9.458100128E+01 -3.276100159E+01 7.986699677E+01 3.467200100E-01 6.132799983E-01 9.509000229E-04
 1.168500021E-04 5.396000051E-05 9.865300059E-01 1.057000000E+04 5.801399902E+03 3.002900085E+02 9.233599854E+01 -3.207899857E+01 9.720700073E+01 3.385399878E-01 6.169000268E-01 9.455400286E-04
 1.189000031E-04 5.324000085E-05 9.900299907E-01 4.397500000E+03 1.155500000E+04 3.007699890E+02 9.083399963E+01 -3.166500092E+01 1.001299973E+02 3.328799903E-01 6.200600266E-01 9.422000148E-04
 1.209499969E-04 5.252000119E-05 9.927099943E-01 -6.588100098E+03 6.165299805E+03 3.012799988E+02 8.947799683E+01 -3.117200089E+01 8.185299683E+01 3.276099861E-01 6.227999926E-01 9.396499954E-04
 1.230000053E-04 5.180000153E-05 9.972500205E-01 -3.715699951E+03 -7.573299805E+03 3.015000000E+02 8.775800323E+01 -3.039900017E+01 9.741899872E+01 3.210000098E-01 6.261100173E-01 9.353799978E-04
 1.250500063E-04 5.107999823E-05 1.001500010E+00 8.402900391E+03 -3.888899902E+03 3.015400085E+02 8.601300049E+01 -2.975499916E+01 7.416300201E+01 3.145500124E-01 6.288800240E-01 9.313800256E-04
 1.270999928E-04 5.035999857E-05 1.003900051E+00 3.105000000E+03 1.942700043E+02 3.018900146E+02 8.448799896E+01 -2.936700058E+01 5.626800156E+01 3.089500070E-01 6.311100125E-01 9.291800088E-04
 1.291499939E-04 4.963999891E-05 1.004999995E+00 1.040900024E+03 -2.412300049E+03 3.022699890E+02 8.329799652E+01 -2.905599976E+01 6.334099960E+01 3.045299947E-01 6.325700283E-01 9.281900129E-04
 1.311999949E-04 4.891999924E-05 1.007400036E+00 1.817100000E+04 -7.092200195E+03 3.023099976E+02 8.198100281E+01 -2.845100021E+01 5.554600143E+01 2.995299995E-01 6.341500282E-01 9.259899962E-04
 1.332499960E-04 4.819999958E-05 1.011899948E+00 2.854300000E+04 -1.189700000E+04 3.022799988E+02 8.021199799E+01 -2.776899910E+01 7.342099762E+01 2.930099964E-01 6.369699836E-01 9.217999759E-04
 1.352999971E-04 4.747999992E-05 1.013900042E+00 8.708500000E+03 8.949400024E+02 3.028900146E+02 7.855000305E+01 -2.723200035E+01 8.303199768E+01 2.867000103E-01 6.394900084E-01 9.200199856E-04
 1.373499981E-04 4.676000026E-05 1.016299963E+00 -1.325500000E+04 5.379799805E+03 3.033399963E+02 7.708599854E+01 -2.676700020E+01 8.263899994E+01 2.811900079E-01 6.419799924E-01 9.178200271E-04
 1.393999992E-04 4.604000060E-05 1.018200040E+00 -6.696799805E+03 -6.542899902E+03 3.033399963E+02 7.588099670E+01 -2.628899956E+01 7.868099976E+01 2.767199874E-01 6.431800127E-01 9.160999907E-04
 1.414500002E-04 4.532000094E-05 1.020400047E+00 5.299000000E+03 -7.241000000E+03 3.033099976E+02 7.463700104E+01 -2.585300064E+01 8.123300171E+01 2.721900046E-01 6.445199847E-01 9.141199989E-04
 1.435000013E-04 4.460000127E-05 1.024299979E+00 9.116599609E+03 5.952800293E+02 3.029800110E+02 7.325000000E+01 -2.540500069E+01 6.061199951E+01 2.673099935E-01 6.462200284E-01 9.107000078E-04
 1.455500023E-04 4.388000161E-05 1.026700020E+00 5.191399902E+03 -1.188599976E+03 3.031499939E+02 7.191699982E+01 -2.482200050E+01 4.636999893E+01 2.622500062E-01 6.481199861E-01 9.085499914E-04
 1.476000034E-04 4.315999831E-05 1.028399944E+00 8.738799805E+03 -1.037700000E+04 3.036099854E+02 7.058499908E+01 -2.442700005E+01 7.910500336E+01 2.572700083E-01 6.501500010E-01 9.070700034E-04
 1.496500045E-04 4.243999865E-05 1.030699968E+00 8.527599609E+03 -9.590000000E+03 3.036900024E+02 6.949199677E+01 -2.420800018E+01 8.727899933E+01 2.534300089E-01 6.518200040E-01 9.050199878E-04
 1.517000055E-04 4.171999899E-05 1.031599998E+00 -2.124500000E+03 -7.263899902E+03 3.038500061E+02 6.851499939E+01 -2.369199944E+01 7.521800232E+01 2.495899945E-01 6.527500153E-01 9.042100282E-04
 1.537500066E-04 4.099999933E-05 1.031700015E+00 -2.713500000E+03 -5.663799805E+03 3.043200073E+02 6.732800293E+01 -2.315299988E+01 6.752400208E+01 2.449399978E-01 6.538199782E-01 9.041199810E-04
 1.557999931E-04 4.027999967E-05 1.034500003E+00 4.776299805E+03 -5.239100098E+03 3.045100098E+02 6.593599701E+01 -2.279800034E+01 8.404000092E+01 2.399400026E-01 6.559799910E-01 9.016899858E-04
 1.578499941E-04 3.956000000E-05 1.037400007E+00 1.033500000E+04 -2.410600098E+03 3.045700073E+02 6.461100006E+01 -2.229400063E+01 6.744599915E+01 2.350399941E-01 6.579300165E-01 8.992099902E-04
 1.598999952E-04 3.884000034E-05 1.037999988E+00 -1.219000000E+03 2.175500000E+03 3.048599854E+02 6.326599884E+01 -2.158099937E+01 3.180999947E+01 2.297700047E-01 6.589699984E-01 8.986300090E-04
 1.619499963E-04 3.812000068E-05 1.038699985E+00 -6.892100098E+03 5.158799805E+03 3.048800049E+02 6.160100174E+01 -2.101300049E+01 3.262400055E+01 2.237100005E-01 6.594300270E-01 8.980900166E-04
 1.639999973E-04 3.740000102E-05 1.041700006E+00 -2.321300049E+03 1.626900000E+04 3.047600098E+02 6.004000092E+01 -2.063500023E+01 6.086500168E+01 2.182600051E-01 6.610699892E-01 8.955000085E-04
 1.660499984E-04 3.668000136E-05 1.043900013E+00 3.638300049E+03 1.117100000E+04 3.047799988E+02 5.870000076E+01 -2.010799980E+01 7.040000153E+01 2.133100033E-01 6.625400186E-01 8.935700171E-04
 1.680999994E-04 3.596000170E-05 1.044700027E+00 2.914100098E+03 -2.095399902E+03 3.050400085E+02 5.736199951E+01 -1.967499924E+01 4.881800079E+01 2.083799988E-01 6.636300087E-01 8.928600000E-04
 1.701500005E-04 3.523999840E-05 1.046800017E+00 -5.765700073E+02 -7.161600098E+03 3.051400146E+02 5.612200165E+01 -1.930299950E+01 5.384899902E+01 2.038999945E-01 6.651700139E-01 8.910900215E-04
 1.722000015E-04 3.451999874E-05 1.049600005E+00 6.274500000E+03 -3.184399902E+03 3.049700012E+02 5.466899872E+01 -1.854199982E+01 5.100799942E+01 1.983900070E-01 6.665599942E-01 8.887400036E-04
 1.742500026E-04 3.379999907E-05 1.050400019E+00 2.551800049E+03 3.785699951E+03 3.051600037E+02 5.291999817E+01 -1.777499962E+01 3.974399948E+01 1.917999983E-01 6.675000191E-01 8.880199748E-04
 1.763000037E-04 3.307999941E-05 1.051399946E+00 1.176099976E+03 4.387799805E+03 3.054899902E+02 5.110100174E+01 -1.723699951E+01 4.406000137E+01 1.851799935E-01 6.688500047E-01 8.872100152E-04
 1.783500047E-04 3.235999975E-05 1.054100037E+00 6.790899902E+03 -3.326000000E+03 3.056900024E+02 4.912400055E+01 -1.640299988E+01 3.995800018E+01 1.777800024E-01 6.709899902E-01 8.849399746E-04
 1.804000058E-04 3.164000009E-05 1.055400014E+00 3.734100098E+03 -2.292199951E+03 3.058200073E+02 4.714500046E+01 -1.565900040E+01 5.432799911E+01 1.704799980E-01 6.720899940E-01 8.838599897E-04
 1.824500068E-04 3.092000043E-05 1.055699944E+00 2.063800049E+03 5.564299805E+03 3.060299988E+02 4.538199997E+01 -1.522999954E+01 6.162599945E+01 1.642300040E-01 6.727499962E-01 8.836199995E-04
 1.844999933E-04 3.020000077E-05 1.057999969E+00 7.752000000E+03 -4.184700195E+03 3.061199951E+02 4.349200058E+01 -1.443500042E+01 4.425199890E+01 1.572100073E-01 6.744199991E-01 8.816799964E-04
 1.865499944E-04 2.947999928E-05 1.060500026E+00 5.154100098E+03 -3.680600098E+03 3.060199890E+02 4.152700043E+01 -1.365499973E+01 6.768499756E+01 1.499799937E-01 6.758300066E-01 8.795600152E-04
 1.885999955E-04 2.875999962E-05 1.061699986E+00 7.354600098E+03 9.312000122E+02 3.059599915E+02 3.948899841E+01 -1.289500046E+01 5.810599899E+01 1.425500065E-01 6.764400005E-01 8.785799728E-04
 1.906499965E-04 2.803999996E-05 1.062399983E+00 1.216300000E+04 -3.929300049E+03 3.065499878E+02 3.718099976E+01 -1.188300037E+01 2.901899910E+01 1.338199973E-01 6.781700253E-01 8.780300268E-04
 1.926999976E-04 2.732000030E-05 1.060899973E+00 -2.712600098E+03 3.374199951E+03 3.076799927E+02 3.477899933E+01 -1.097200012E+01 4.871900177E+01 1.247799993E-01 6.797299981E-01 8.792500012E-04
 1.947499986E-04 2.660000064E-05 1.057100058E+00 -1.929600000E+04 1.157200000E+04 3.089200134E+02 3.239599991E+01 -1.011400032E+01 6.402400208E+01 1.158899963E-01 6.800299883E-01 8.824099787E-04
 1.967999997E-04 2.587999916E-05 1.050999999E+00 -2.990100000E+04 9.279099609E+03 3.108200073E+02 2.992099953E+01 -9.050900459E+00 4.762400055E+01 1.064200029E-01 6.802700162E-01 8.875100175E-04
 1.988500007E-04 2.515999950E-05 1.039800048E+00 -5.431400000E+04 1.104600000E+04 3.143599854E+02 2.728800011E+01 -7.954800129E+00 3.980699921E+01 9.623099864E-02 6.806399822E-01 8.971299976E-04
 2.009000018E-04 2.443999983E-05 1.018100023E+00 -1.108800000E+05 3.037400000E+04 3.207399902E+02 2.415299988E+01 -6.111899853E+00 8.770999908E+01 8.360899985E-02 6.798999906E-01 9.163700161E-04
 2.029500029E-04 2.372000017E-05 9.783200026E-01 -1.860900000E+05 7.732000000E+04 3.311199951E+02 1.782099915E+01 6.751599908E-01 4.187999878E+02 6.194499880E-02 6.742200255E-01 9.541200125E-04
 2.050000039E-04 2.300000051E-05 4.630399942E-01 -2.547700000E+04 4.050500000E+04 2.313500061E+02 3.193699951E+02 -1.138399963E+02 1.240100021E+02 1.337800026E+00 2.230699956E-01 2.014500089E-03
 0.000000000E+00 5.816699922E-05 1.600700021E+00 -3.812600000E+04 2.305000000E+04 3.000000000E+02 1.052500000E+02 3.943799973E+01 3.120599976E+02 3.864899874E-01 9.960799813E-01 5.855900235E-04
 2.049999921E-06 5.894000060E-05 1.600600004E+00 -3.340900000E+04 1.179000000E+04 3.001099854E+02 1.053799973E+02 3.998899841E+01 2.723099976E+02 3.890100121E-01 9.983400106E-01 5.842000246E-04
 4.099999842E-06 5.971299834E-05 1.598899961E+00 -2.056100000E+04 9.259999847E+01 3.001499939E+02 1.058399963E+02 4.090900040E+01 1.943699951E+02 3.930799961E-01 9.993699789E-01 5.833900068E-04
 6.149999990E-06 6.048700016E-05 1.597700000E+00 -8.922900391E+03 2.181600098E+03 3.000400085E+02 1.063099976E+02 4.126800156E+01 9.782499695E+01 3.950999975E-01 9.982600212E-01 5.838299985E-04
 8.199999684E-06 6.125999789E-05 1.599400043E+00 1.141900000E+04 6.849299805E+03 2.999500122E+02 1.065299988E+02 4.127000046E+01 5.870399857E+01 3.958800137E-01 9.989600182E-01 5.832400057E-04
 1.024999983E-05 6.203300291E-05 1.599900007E+00 1.830400000E+04 9.056599609E+03 3.000899963E+02 1.069599991E+02 4.139799881E+01 5.666299820E+01 3.973299861E-01 9.998000264E-01 5.830199807E-04
 1.229999998E-05 6.280699745E-05 1.600100040E+00 7.388000000E+03 7.716600098E+03 3.002900085E+02 1.076200027E+02 4.158599854E+01 2.721999931E+01 3.995800018E-01 1.000599980E+00 5.829500151E-04
 1.435000013E-05 6.358000246E-05 1.601999998E+00 1.338500000E+04 6.691199951E+02 3.000700073E+02 1.083499985E+02 4.170899963E+01 2.337999916E+01 4.022400081E-01 1.001000047E+00 5.822799867E-04
 1.639999937E-05 6.435300020E-05 1.602499962E+00 9.803599609E+03 5.346299805E+03 3.000499878E+02 1.093199997E+02 4.204800034E+01 4.275199890E+01 4.057900012E-01 1.001299977E+00 5.820899969E-04
 1.845000043E-05 6.512700202E-05 1.600800037E+00 4.216000000E+03 1.689100000E+04 3.001199951E+02 1.104499969E+02 4.257400131E+01 5.940299988E+01 4.100500047E-01 1.000499964E+00 5.827100249E-04
 2.049999966E-05 6.589999975E-05 1.598999977E+00 6.028299805E+03 8.913799805E+03 2.999100037E+02 1.118300018E+02 4.300299835E+01 7.236499786E+01 4.151999950E-01 9.986299872E-01 5.833599716E-04
 2.255000072E-05 6.667299749E-05 1.597499967E+00 8.427900391E+03 1.262699951E+03 2.997300110E+02 1.136900024E+02 4.350000000E+01 6.588500214E+01 4.219599962E-01 9.970600009E-01 5.839299993E-04
 2.459999996E-05 6.744699931E-05 1.595399976E+00 4.728100098E+03 4.708799805E+03 2.995100098E+02 1.156699982E+02 4.427500153E+01 8.744799805E+01 4.294900000E-01 9.950199723E-01 5.846900167E-04
 2.664999920E-05 6.821999705E-05 1.590800047E+00 -1.295400024E+03 -9.019900391E+03 2.992000122E+02 1.179499969E+02 4.511800003E+01 8.803500366E+01 4.381600022E-01 9.911699891E-01 5.863599945E-04
 2.870000026E-05 6.899300206E-05 1.584200025E+00 5.825399902E+03 -2.002500000E+04 2.987399902E+02 1.207900009E+02 4.612300110E+01 5.120299911E+01 4.489499927E-01 9.855200052E-01 5.888100131E-04
 3.075000132E-05 6.976699660E-05 1.576500058E+00 2.037000000E+03 -5.847600098E+03 2.982500000E+02 1.240400009E+02 4.734199905E+01 6.841300201E+01 4.613800049E-01 9.791200161E-01 5.917000235E-04
 3.279999873E-05 7.054000162E-05 1.565400004E+00 -3.471800049E+03 8.963200073E+02 2.978399963E+02 1.278899994E+02 4.872299957E+01 9.744799805E+01 4.759300053E-01 9.709100127E-01 5.958799738E-04
 3.484999979E-05 7.131299935E-05 1.555299997E+00 1.828500000E+04 8.705799805E+03 2.971900024E+02 1.322100067E+02 5.018899918E+01 1.020899963E+02 4.923000038E-01 9.625399709E-01 5.997500266E-04
 3.690000085E-05 7.208700117E-05 1.542600036E+00 2.114600000E+04 1.291600000E+04 2.963299866E+02 1.375700073E+02 5.209000015E+01 1.219100037E+02 5.128499866E-01 9.519500136E-01 6.047000061E-04
 3.894999827E-05 7.285999891E-05 1.526299953E+00 1.550000000E+04 1.308400000E+04 2.952799988E+02 1.438800049E+02 5.449000168E+01 1.583200073E+02 5.373399854E-01 9.385100007E-01 6.111600087E-04
 4.099999933E-05 7.363299665E-05 1.507900000E+00 2.716300000E+04 1.432600000E+04 2.939400024E+02 1.510599976E+02 5.708700180E+01 1.866100006E+02 5.652999878E-01 9.230099916E-01 6.186399842E-04
 4.305000039E-05 7.440699846E-05 1.483100057E+00 2.210600000E+04 4.703000000E+03 2.921900024E+02 1.599499969E+02 6.041699982E+01 2.066300049E+02 6.003299952E-01 9.024000168E-01 6.290199817E-04
 4.510000144E-05 7.518000348E-05 1.451099992E+00 3.112300000E+04 2.203500000E+03 2.897999878E+02 1.707500000E+02 6.442299652E+01 2.271000061E+02 6.434400082E-01 8.757699728E-01 6.429100176E-04
