 5.125000098E-05 7.699999696E-05 9.295300245E-01 1.187200000E+05 5.921900000E+04 2.599400024E+02 2.488200073E+02 3.192800045E+00 1.398000031E+02 9.736099839E-01 5.153099895E-01 1.158599975E-03
 5.329999840E-05 7.627999730E-05 5.187799931E-01 6.762900000E+04 5.964100000E+04 2.383600006E+02 2.931600037E+02 -8.734999847E+01 -1.341399994E+02 1.191100001E+00 2.581500113E-01 1.831999980E-03
 5.534999946E-05 7.555999764E-05 4.534499943E-01 -1.087600000E+04 3.292000000E+04 2.333200073E+02 2.977699890E+02 -1.062799988E+02 1.059700012E+02 1.242200017E+00 2.203000039E-01 2.057400066E-03
 5.740000051E-05 7.483999798E-05 4.668099880E-01 -1.047300000E+04 3.036000000E+04 2.325700073E+02 3.023900146E+02 -1.083199997E+02 8.885399628E+01 1.264000058E+00 2.260700017E-01 1.998800086E-03
 5.945000157E-05 7.411999832E-05 4.796400070E-01 -5.595200195E+03 3.286500000E+04 2.319400024E+02 3.062399902E+02 -1.093300018E+02 6.342900085E+01 1.281399965E+00 2.316599935E-01 1.945000025E-03
 6.150000263E-05 7.339999866E-05 4.887500107E-01 -1.722300000E+04 3.007900000E+04 2.310500031E+02 3.101300049E+02 -1.100599976E+02 6.662000275E+01 1.299299955E+00 2.351499945E-01 1.908699982E-03
 6.354999641E-05 7.267999899E-05 4.923000038E-01 -3.542300000E+04 2.826400000E+04 2.299900055E+02 3.141199951E+02 -1.110599976E+02 8.367600250E+01 1.318500042E+00 2.357800007E-01 1.894799992E-03
 6.559999747E-05 7.195999933E-05 4.897600114E-01 -4.618900000E+04 2.459600000E+04 2.283600006E+02 3.192300110E+02 -1.125899963E+02 8.517900085E+01 1.344300032E+00 2.328999937E-01 1.904599951E-03
 6.764999853E-05 7.123999967E-05 4.846700132E-01 -4.154900000E+04 1.998900000E+04 2.263600006E+02 3.244700012E+02 -1.141800003E+02 7.619300079E+01 1.372099996E+00 2.284699976E-01 1.924699987E-03
 6.969999959E-05 7.052000001E-05 4.763199985E-01 -3.942900000E+04 2.670600000E+04 2.242700043E+02 3.299700012E+02 -1.157699966E+02 7.796299744E+01 1.401399970E+00 2.224600017E-01 1.958600013E-03
 7.175000064E-05 6.980000035E-05 4.648999870E-01 -5.180900000E+04 3.023400000E+04 2.218699951E+02 3.363099976E+02 -1.176399994E+02 9.530300140E+01 1.435600042E+00 2.148000002E-01 2.006799914E-03
 7.380000170E-05 6.908000069E-05 4.531700015E-01 -6.307000000E+04 3.256500000E+04 2.194400024E+02 3.424200134E+02 -1.198000031E+02 9.363500214E+01 1.469699979E+00 2.070900053E-01 2.058699960E-03
 7.585000276E-05 6.836000102E-05 4.415200055E-01 -5.441200000E+04 2.636700000E+04 2.168999939E+02 3.481499939E+02 -1.216699982E+02 9.711100006E+01 1.502900004E+00 1.994400024E-01 2.113099908E-03
 7.789999654E-05 6.764000136E-05 4.284600019E-01 -5.419900000E+04 1.979600000E+04 2.142700043E+02 3.538999939E+02 -1.232500000E+02 1.320200043E+02 1.536499977E+00 1.911900043E-01 2.177600050E-03
 7.994999760E-05 6.692000170E-05 4.150399864E-01 -6.984600000E+04 2.439300000E+04 2.119799957E+02 3.593999939E+02 -1.250500031E+02 1.559199982E+02 1.568600059E+00 1.832199991E-01 2.248100005E-03
 8.199999866E-05 6.620000204E-05 4.025500119E-01 -7.623900000E+04 2.497000000E+04 2.096499939E+02 3.648200073E+02 -1.269700012E+02 1.555099945E+02 1.601099968E+00 1.757600009E-01 2.317700069E-03
 8.404999971E-05 6.548000238E-05 3.903900087E-01 -8.100100000E+04 3.395500000E+04 2.072400055E+02 3.701900024E+02 -1.286300049E+02 1.466699982E+02 1.633900046E+00 1.684899926E-01 2.390000038E-03
 8.610000077E-05 6.476000272E-05 3.778499961E-01 -8.829400000E+04 4.564300000E+04 2.046399994E+02 3.755000000E+02 -1.303099976E+02 1.389900055E+02 1.667500019E+00 1.610399932E-01 2.469300060E-03
 8.815000183E-05 6.404000305E-05 3.657999933E-01 -1.002100000E+05 4.479900000E+04 2.022100067E+02 3.800299988E+02 -1.316600037E+02 1.520800018E+02 1.697399974E+00 1.540399939E-01 2.550699981E-03
 9.020000289E-05 6.332000339E-05 3.537699878E-01 -1.023400000E+05 4.353400000E+04 1.998699951E+02 3.846000061E+02 -1.332299957E+02 1.658999939E+02 1.727900028E+00 1.472599953E-01 2.637600061E-03
 9.224999667E-05 6.259999645E-05 3.418299854E-01 -1.020900000E+05 4.653200000E+04 1.973500061E+02 3.895499878E+02 -1.350399933E+02 1.650299988E+02 1.761399984E+00 1.404899955E-01 2.729600063E-03
 9.429999773E-05 6.187999679E-05 3.305999935E-01 -1.213600000E+05 5.162500000E+04 1.950800018E+02 3.940899963E+02 -1.365099945E+02 1.836199951E+02 1.792099953E+00 1.343100071E-01 2.822299954E-03
 9.634999878E-05 6.115999713E-05 3.206500113E-01 -1.253800000E+05 5.058300000E+04 1.931000061E+02 3.980499878E+02 -1.377899933E+02 2.020899963E+02 1.819200039E+00 1.289499998E-01 2.909600036E-03
 9.839999984E-05 6.044000111E-05 3.105199933E-01 -1.191700000E+05 4.403600000E+04 1.910000000E+02 4.022699890E+02 -1.388200073E+02 1.882500000E+02 1.848000050E+00 1.235200018E-01 3.005000064E-03
 1.004500009E-04 5.972000145E-05 2.993400097E-01 -1.284000000E+05 4.652200000E+04 1.888600006E+02 4.067000122E+02 -1.401699982E+02 1.738999939E+02 1.878600001E+00 1.177399978E-01 3.117300104E-03
 1.025000020E-04 5.900000178E-05 2.896400094E-01 -1.397700000E+05 5.634100000E+04 1.869199982E+02 4.102500000E+02 -1.416699982E+02 1.840299988E+02 1.905200005E+00 1.127500013E-01 3.221200081E-03
 1.045500030E-04 5.827999848E-05 2.809300125E-01 -1.427900000E+05 5.543700000E+04 1.850099945E+02 4.135599976E+02 -1.428200073E+02 1.917599945E+02 1.930500031E+00 1.082400009E-01 3.321300028E-03
 1.065999968E-04 5.755999882E-05 2.722800076E-01 -1.439000000E+05 4.778800000E+04 1.831699982E+02 4.171600037E+02 -1.438399963E+02 1.923500061E+02 1.956699967E+00 1.038599983E-01 3.426699899E-03
 1.086499979E-04 5.683999916E-05 2.642199993E-01 -1.424400000E+05 5.057500000E+04 1.814499969E+02 4.204800110E+02 -1.449400024E+02 1.892799988E+02 1.981600046E+00 9.984199703E-02 3.531200113E-03
 1.106999989E-04 5.611999950E-05 2.565099895E-01 -1.483800000E+05 5.808300000E+04 1.797500000E+02 4.232799988E+02 -1.458899994E+02 2.053000031E+02 2.004100084E+00 9.601899981E-02 3.637300106E-03
 1.127500000E-04 5.539999984E-05 2.492299974E-01 -1.537100000E+05 6.522800000E+04 1.779299927E+02 4.262200012E+02 -1.470299988E+02 2.152700043E+02 2.028500080E+00 9.235499799E-02 3.743400099E-03
 1.148000010E-04 5.468000018E-05 2.420500070E-01 -1.495600000E+05 6.207300000E+04 1.762899933E+02 4.295899963E+02 -1.480700073E+02 1.862700043E+02 2.053900003E+00 8.885899931E-02 3.854699899E-03
 1.168500021E-04 5.396000051E-05 2.350199968E-01 -1.480400000E+05 5.408600000E+04 1.747599945E+02 4.325100098E+02 -1.489199982E+02 1.766900024E+02 2.076699972E+00 8.553099632E-02 3.969899844E-03
 1.189000031E-04 5.324000085E-05 2.285999954E-01 -1.547500000E+05 5.887100000E+04 1.732299957E+02 4.347200012E+02 -1.498999939E+02 1.959900055E+02 2.096800089E+00 8.246599883E-02 4.081299994E-03
 1.209499969E-04 5.252000119E-05 2.230399996E-01 -1.681300000E+05 6.415800000E+04 1.719600067E+02 4.363699951E+02 -1.504499969E+02 2.184900055E+02 2.112400055E+00 7.987199724E-02 4.182800185E-03
 1.230000053E-04 5.180000153E-05 2.178200036E-01 -1.766300000E+05 6.306600000E+04 1.706999969E+02 4.381600037E+02 -1.510500031E+02 2.342299957E+02 2.128900051E+00 7.743000239E-02 4.283099901E-03
 1.250500063E-04 5.107999823E-05 2.121299952E-01 -1.793900000E+05 6.354300000E+04 1.693600006E+02 4.407699890E+02 -1.518500061E+02 2.276000061E+02 2.149899960E+00 7.481600344E-02 4.398200195E-03
 1.270999928E-04 5.035999857E-05 2.069299966E-01 -1.993600000E+05 6.794500000E+04 1.686699982E+02 4.422399902E+02 -1.521600037E+02 2.338399963E+02 2.161200047E+00 7.268100232E-02 4.508300219E-03
 1.291499939E-04 4.963999891E-05 2.021100074E-01 -2.121000000E+05 7.054800000E+04 1.678899994E+02 4.434299927E+02 -1.525899963E+02 2.500200043E+02 2.171999931E+00 7.066100091E-02 4.616099875E-03
 1.311999949E-04 4.891999924E-05 1.973000020E-01 -2.238500000E+05 8.025400000E+04 1.670299988E+02 4.448699951E+02 -1.531499939E+02 2.644700012E+02 2.184799910E+00 6.862500310E-02 4.728499800E-03
 1.332499960E-04 4.819999958E-05 1.929299980E-01 -2.505900000E+05 8.900100000E+04 1.665800018E+02 4.458999939E+02 -1.534700012E+02 2.771799927E+02 2.192800045E+00 6.692499667E-02 4.835399799E-03
 1.352999971E-04 4.747999992E-05 1.890500039E-01 -2.728000000E+05 9.722100000E+04 1.660899963E+02 4.468500061E+02 -1.540700073E+02 3.032999878E+02 2.201100111E+00 6.538700312E-02 4.934600089E-03
 1.373499981E-04 4.676000026E-05 1.856199950E-01 -3.068300000E+05 1.116800000E+05 1.659400024E+02 4.470599976E+02 -1.544499969E+02 3.571900024E+02 2.203599930E+00 6.413999945E-02 5.025700200E-03
 1.393999992E-04 4.604000060E-05 1.820099950E-01 -3.395600000E+05 1.220000000E+05 1.657400055E+02 4.476700134E+02 -1.542100067E+02 3.696199951E+02 2.207200050E+00 6.282000244E-02 5.125499796E-03
 1.414500002E-04 4.532000094E-05 1.783799976E-01 -3.695700000E+05 1.307600000E+05 1.656900024E+02 4.483599854E+02 -1.542299957E+02 3.693599854E+02 2.210599899E+00 6.154499948E-02 5.229800008E-03
 1.435000013E-04 4.460000127E-05 1.761199981E-01 -4.343800000E+05 1.463200000E+05 1.673099976E+02 4.456099854E+02 -1.535000000E+02 4.399599915E+02 2.186800003E+00 6.136000156E-02 5.296300165E-03
 1.455500023E-04 4.388000161E-05 1.803600043E-01 -6.768200000E+05 2.293200000E+05 1.777400055E+02 4.278999939E+02 -1.476900024E+02 7.118200073E+02 2.041399956E+00 6.684599817E-02 5.175599828E-03
 1.476000034E-04 4.315999831E-05 2.065999955E-01 -1.112600000E+06 3.935500000E+05 2.075899963E+02 3.712500000E+02 -1.284400024E+02 1.388400024E+03 1.651900053E+00 9.024299681E-02 4.564200062E-03
 1.496500045E-04 4.243999865E-05 2.824400067E-01 -1.060000000E+06 3.835400000E+05 2.479400024E+02 2.743399963E+02 -9.522799683E+01 1.947900024E+03 1.118100047E+00 1.480299979E-01 3.429800039E-03
 1.517000055E-04 4.171999899E-05 4.056299925E-01 -4.759300000E+05 1.679200000E+05 2.755599976E+02 1.858899994E+02 -6.420600128E+01 1.549500000E+03 7.131400108E-01 2.339300066E-01 2.367800102E-03
 1.537500066E-04 4.099999933E-05 5.103200078E-01 -1.226400000E+05 3.328700000E+04 2.864200134E+02 1.402700043E+02 -4.689500046E+01 6.995599976E+02 5.247200131E-01 3.045800030E-01 1.837000018E-03
 1.557999931E-04 4.027999967E-05 5.560200214E-01 -4.965900000E+04 1.199000000E+04 2.904400024E+02 1.222900009E+02 -3.983300018E+01 2.893299866E+02 4.529500008E-01 3.363099992E-01 1.678199973E-03
 1.578499941E-04 3.956000000E-05 5.691499710E-01 -3.659800000E+04 1.180700000E+04 2.926900024E+02 1.125199966E+02 -3.657099915E+01 2.301199951E+02 4.150600135E-01 3.468999863E-01 1.639000024E-03
 1.598999952E-04 3.884000034E-05 5.760099888E-01 -3.017000000E+04 1.471600000E+04 2.939800110E+02 1.049800034E+02 -3.438800049E+01 2.121100006E+02 3.866800070E-01 3.526299894E-01 1.619499992E-03
 1.619499963E-04 3.812000068E-05 5.817400217E-01 -2.363900000E+04 1.342400000E+04 2.946300049E+02 9.834700012E+01 -3.237500000E+01 2.065399933E+02 3.620100021E-01 3.569200039E-01 1.603499986E-03
 1.639999973E-04 3.740000102E-05 5.858600140E-01 -2.664100000E+04 1.176400000E+04 2.954299927E+02 9.263400269E+01 -3.061499977E+01 1.841699982E+02 3.406499922E-01 3.604199886E-01 1.592200017E-03
 1.660499984E-04 3.668000136E-05 5.903499722E-01 -2.073200000E+04 1.310200000E+04 2.960499878E+02 8.779000092E+01 -2.910600090E+01 1.325000000E+02 3.226099908E-01 3.639400005E-01 1.580100041E-03
 1.680999994E-04 3.596000170E-05 5.939900279E-01 -4.478500000E+03 6.129399902E+03 2.963599854E+02 8.329000092E+01 -2.739299965E+01 1.331300049E+02 3.056800067E-01 3.665800095E-01 1.570399967E-03
 1.701500005E-04 3.523999840E-05 5.969099998E-01 2.157699951E+03 5.828700195E+03 2.968500061E+02 7.904900360E+01 -2.606699944E+01 1.406799927E+02 2.899700105E-01 3.689799905E-01 1.562700025E-03
 1.722000015E-04 3.451999874E-05 5.999299884E-01 -4.253700195E+03 7.635200195E+03 2.975400085E+02 7.516699982E+01 -2.505699921E+01 1.167799988E+02 2.757000029E-01 3.717100024E-01 1.554899965E-03
 1.742500026E-04 3.379999907E-05 6.023100019E-01 -9.967599609E+03 7.671500000E+03 2.981000061E+02 7.177700043E+01 -2.390500069E+01 9.580999756E+01 2.629800141E-01 3.738799989E-01 1.548700035E-03
 1.763000037E-04 3.307999941E-05 6.047800183E-01 -8.351700195E+03 4.899500000E+03 2.985400085E+02 6.819000244E+01 -2.242000008E+01 8.338700104E+01 2.493399978E-01 3.759799898E-01 1.542399987E-03
 1.783500047E-04 3.235999975E-05 6.064299941E-01 -1.529300000E+04 1.380300049E+03 2.989100037E+02 6.464099884E+01 -2.121899986E+01 8.991899872E+01 2.361799926E-01 3.774600029E-01 1.538199955E-03
 1.804000058E-04 3.164000009E-05 6.082000136E-01 -1.176700000E+04 -1.601999969E+02 2.989299927E+02 6.167100143E+01 -2.025499916E+01 1.036100006E+02 2.253700048E-01 3.785899878E-01 1.533700037E-03
 1.824500068E-04 3.092000043E-05 6.110500097E-01 2.927000000E+03 2.949699951E+03 2.988699951E+02 5.850000000E+01 -1.916200066E+01 9.953099823E+01 2.137600034E-01 3.802900016E-01 1.526599983E-03
 1.844999933E-04 3.020000077E-05 6.124200225E-01 5.285700195E+03 8.918500000E+03 2.989299927E+02 5.537599945E+01 -1.819000053E+01 8.012100220E+01 2.023400068E-01 3.812200129E-01 1.523099956E-03
 1.865499944E-04 2.947999928E-05 6.133599877E-01 8.894599609E+03 7.154299805E+03 2.992500000E+02 5.254800034E+01 -1.710499954E+01 7.097100067E+01 1.917299926E-01 3.822099864E-01 1.520800055E-03
 1.885999955E-04 2.875999962E-05 6.148099899E-01 5.399299805E+03 7.957600098E+03 2.999599915E+02 4.972999954E+01 -1.617200089E+01 6.039899826E+01 1.812099963E-01 3.840300143E-01 1.517200028E-03
 1.906499965E-04 2.803999996E-05 6.149600148E-01 -2.227500000E+03 1.002400000E+04 3.004400024E+02 4.702600098E+01 -1.520100021E+01 7.543299866E+01 1.711300015E-01 3.847399950E-01 1.516800025E-03
 1.926999976E-04 2.732000030E-05 6.157699823E-01 -1.030100000E+04 7.940100098E+03 3.009200134E+02 4.424100113E+01 -1.428299999E+01 1.032200012E+02 1.608600020E-01 3.858599961E-01 1.514900010E-03
 1.947499986E-04 2.660000064E-05 6.153799891E-01 -1.511700000E+04 2.267300049E+03 3.021300049E+02 4.158700180E+01 -1.314999962E+01 7.854100037E+01 1.506299973E-01 3.871699870E-01 1.515800017E-03
 1.967999997E-04 2.587999916E-05 6.128000021E-01 -2.687900000E+04 5.870100098E+03 3.038200073E+02 3.847000122E+01 -1.148999977E+01 8.031999969E+01 1.382700056E-01 3.876999915E-01 1.522199949E-03
 1.988500007E-04 2.515999950E-05 6.090599895E-01 -5.048800000E+04 1.240900000E+04 3.064400024E+02 3.459299850E+01 -9.868800163E+00 1.261299973E+02 1.233899966E-01 3.886399865E-01 1.531600021E-03
 2.009000018E-04 2.443999983E-05 6.007400155E-01 -8.836200000E+04 3.418600000E+04 3.109899902E+02 3.043199921E+01 -7.946800232E+00 1.597100067E+02 1.071500033E-01 3.890100121E-01 1.552899950E-03
 2.029500029E-04 2.372000017E-05 5.845900178E-01 -1.529300000E+05 7.943500000E+04 3.191000061E+02 2.452099991E+01 -3.075400114E+00 3.510799866E+02 8.396200091E-02 3.883399963E-01 1.596200047E-03
 2.050000039E-04 2.300000051E-05 4.844299853E-01 -1.260400000E+04 3.621800000E+04 2.314400024E+02 3.086000061E+02 -1.098499985E+02 5.560300064E+01 1.292199969E+00 2.334699929E-01 1.925599994E-03
 0.000000000E+00 5.816699922E-05 1.600700021E+00 -6.577300000E+04 4.655200195E+03 3.000000000E+02 1.808900070E+01 6.825500011E+00 3.026199951E+02 7.846499979E-02 1.016600013E+00 5.740299821E-04
 2.049999921E-06 5.894000060E-05 1.607800007E+00 -4.877400000E+04 1.120900000E+04 2.998800049E+02 2.136700058E+01 7.184000015E+00 2.570199890E+02 8.392799646E-02 1.012300014E+00 5.758299958E-04
 4.099999842E-06 5.971299834E-05 1.615200043E+00 -1.895900000E+04 8.256400391E+03 2.997399902E+02 2.641300011E+01 8.216500282E+00 1.705399933E+02 9.593799710E-02 1.008200049E+00 5.774999736E-04
 6.149999990E-06 6.048700016E-05 1.613899946E+00 -6.181000000E+03 3.691500000E+03 2.998399963E+02 3.015999985E+01 9.697600365E+00 1.172300034E+02 1.098399982E-01 1.007699966E+00 5.779599887E-04
 8.199999684E-06 6.125999789E-05 1.611400008E+00 -1.232200000E+04 1.151400024E+03 2.999899902E+02 3.395600128E+01 1.124600029E+01 1.118899994E+02 1.239800006E-01 1.006600022E+00 5.788899725E-04
 1.024999983E-05 6.203300291E-05 1.611500025E+00 -2.190800000E+04 2.291800049E+03 2.997500000E+02 3.750400162E+01 1.281499958E+01 1.304100037E+02 1.374299973E-01 1.005900025E+00 5.788300186E-04
 1.229999998E-05 6.280699745E-05 1.610399961E+00 -1.333500000E+04 -2.844500000E+03 2.995400085E+02 4.114199829E+01 1.426099968E+01 1.490700073E+02 1.510300040E-01 1.004500031E+00 5.792300217E-04
 1.435000013E-05 6.358000246E-05 1.606699944E+00 5.209899902E+03 -1.043800000E+04 2.996300049E+02 4.512099838E+01 1.564500046E+01 1.334700012E+02 1.656100005E-01 1.002500057E+00 5.805700202E-04
 1.639999937E-05 6.435300020E-05 1.603399992E+00 1.068100000E+04 -2.029900024E+03 2.995000000E+02 4.937599945E+01 1.726099968E+01 1.241299973E+02 1.814199984E-01 1.000000000E+00 5.817600177E-04
 1.845000043E-05 6.512700202E-05 1.599400043E+00 4.351100098E+03 -1.306599976E+03 2.992300110E+02 5.361000061E+01 1.908699989E+01 1.317400055E+02 1.974699944E-01 9.966099858E-01 5.832100287E-04
 2.049999966E-05 6.589999975E-05 1.594699979E+00 -6.139200195E+03 -1.675400024E+03 2.991700134E+02 5.781399918E+01 2.068600082E+01 1.462100067E+02 2.130900025E-01 9.934800267E-01 5.849400186E-04
 2.255000072E-05 6.667299749E-05 1.590600014E+00 -9.979099609E+03 9.552299805E+03 2.987699890E+02 6.238999939E+01 2.228800011E+01 1.562700043E+02 2.300499976E-01 9.896199703E-01 5.864399718E-04
 2.459999996E-05 6.744699931E-05 1.585600019E+00 -4.398000000E+03 1.492700000E+04 2.982200012E+02 6.736100006E+01 2.424500084E+01 1.689100037E+02 2.488200068E-01 9.846799970E-01 5.882899859E-04
 2.664999920E-05 6.821999705E-05 1.578600049E+00 1.366800000E+04 7.784000000E+03 2.980199890E+02 7.250499725E+01 2.630200005E+01 1.872700043E+02 2.681599855E-01 9.796699882E-01 5.909000174E-04
 2.870000026E-05 6.899300206E-05 1.570799947E+00 1.119000000E+04 -2.751300049E+02 2.976300049E+02 7.804000092E+01 2.832900047E+01 1.639600067E+02 2.888399959E-01 9.735400081E-01 5.938400282E-04
 3.075000132E-05 6.976699660E-05 1.561400056E+00 -2.360199951E+03 -7.622799805E+03 2.972099915E+02 8.399800110E+01 3.062899971E+01 1.933999939E+02 3.112600148E-01 9.663400054E-01 5.974399974E-04
 3.279999873E-05 7.054000162E-05 1.547899961E+00 -1.165800000E+04 -1.980000000E+04 2.968800049E+02 9.051300049E+01 3.319900131E+01 2.037599945E+02 3.358199894E-01 9.569299817E-01 6.026600022E-04
 3.484999979E-05 7.131299935E-05 1.534899950E+00 -1.098500000E+04 -4.324600098E+03 2.962099915E+02 9.748200226E+01 3.574000168E+01 2.113899994E+02 3.620699942E-01 9.467300177E-01 6.077499711E-04
 3.690000085E-05 7.208700117E-05 1.523800015E+00 1.543100000E+04 2.214000000E+04 2.950400085E+02 1.049400024E+02 3.852899933E+01 2.709899902E+02 3.905999959E-01 9.362000227E-01 6.121700280E-04
 3.894999827E-05 7.285999891E-05 1.507300019E+00 2.919400000E+04 1.696500000E+04 2.936900024E+02 1.135199966E+02 4.178200150E+01 2.942099915E+02 4.236499965E-01 9.218599796E-01 6.188700208E-04
 4.099999933E-05 7.363299665E-05 1.486099958E+00 3.992200000E+04 3.607800049E+03 2.922999878E+02 1.231100006E+02 4.548099899E+01 3.182000122E+02 4.607299864E-01 9.045500159E-01 6.277399953E-04
 4.305000039E-05 7.440699846E-05 1.459100008E+00 4.378100000E+04 1.608199951E+03 2.906700134E+02 1.342100067E+02 4.953099823E+01 3.163500061E+02 5.036399961E-01 8.832299709E-01 6.393499789E-04
 4.510000144E-05 7.518000348E-05 1.425199986E+00 5.628500000E+04 1.451200000E+04 2.883999939E+02 1.475500031E+02 5.446799850E+01 3.456400146E+02 5.559099913E-01 8.559600115E-01 6.546300137E-04
